id,created_at,text
449432777046241280,2014-03-28 06:28:18,@kyliesparks right?! except let's go after this hostage situation is sorted out.
449432450905538560,2014-03-28 06:27:01,Report of Hostages Held at Homeboy Bakery http://t.co/ZmMjYOEmkV via @NBCLA cc: @kyliesparks
449432201675829248,2014-03-28 06:26:01,@kyliesparks they're next to each other dwntwn &amp; apparently people are being held hostage right now. see what i learn when i watch the news?
449431873823846400,2014-03-28 06:24:43,wait there's a homeboy bakery and a homegirl cafe in los angeles?! shut up.
449431510613884928,2014-03-28 06:23:16,RT @IamSandraOh: Remaining true to oneself doesn't guarantee happiness.
449431284444446720,2014-03-28 06:22:22,all i want to do is spend a night away at @ojairesort but between my schedule &amp; their minimum stays it's impossible
449426966924390401,2014-03-28 06:05:13,Susan Patton aka The Princeton Mom is a straight up psychopath.
449416533140176897,2014-03-28 05:23:45,@BellamyYoung is so stinkin gorgeous.
449416315749400576,2014-03-28 05:22:54,"@kyliesparks If someone asked me what happened on Grey's, I'd have no answer."
449411530535088128,2014-03-28 05:03:53,so will @ScandalABC make more sense than @GreysABC did this week?
449408949255536640,2014-03-28 04:53:37,'Grey's Anatomy': Should Cristina and Owen End Up Together?   http://t.co/6kG1JwPmr7 via @THR cc: @kkkkimboslice
449407101295534081,2014-03-28 04:46:17,@kkkkimboslice wait I need someone to explain this episode to me...is this a dream?
449406454097645568,2014-03-28 04:43:42,"on another note, I bought @AbbyDraper and I matching gifts and I can't wait for them to arrive."
449406299617239040,2014-03-28 04:43:06,"@kkkkimboslice yeah, i'm multitasking too"
449405744685670400,2014-03-28 04:40:53,@kkkkimboslice so confused
449403777578459136,2014-03-28 04:33:04,Yang is professing her love for Hunt but does she know that Burke will soon be returning?!?! #GreysAnatomy
449403274873937921,2014-03-28 04:31:04,Thursdays with @shondarhimes are the only acceptable kind of Thursday
449401974329327616,2014-03-28 04:25:54,@AbbyDraper i am so proud you're learning sports
