id,created_at,text
430555520324620288,2014-02-04 04:16:50,A veces el más difícil enemigo que combatimos somos nosotros mismos!
430367725139943424,2014-02-03 15:50:36,Pero que vivan alegres todos los que en ti confían; ¡que siempre canten de alegría bajo tu protección! ¡Que sean fel… http://t.co/e3F7KNNj99
430366580648984576,2014-02-03 15:46:03,Morning coffee! @ El Portal Cafe http://t.co/tcFZR5Q4jS
430364039244685312,2014-02-03 15:35:57,RT @GodPosts: Don't worry God is taking care of you..even if it may seem you are all alone.
430361957829738497,2014-02-03 15:27:41,@riramirez20 @Pocasangre22 @Stacey_Carroll pero no hicieron nadaaaaa! Fue humillante que hasta yo sentí pena ajena!
430360964916314112,2014-02-03 15:23:44,Yesterday at the #SuperBowlXLVIII @Pocasangre22 @riramirez20 @Stacey_Carroll http://t.co/RaWuYJ6nkb
430349946903334912,2014-02-03 14:39:57,@marialurottmann a laaaaa!!! Que peladisimoooo!! Cabal!!
430195713629515776,2014-02-03 04:27:05,@josuelche @silum28 @AbrahamMDL @Pocasangre22 yo como en todos lados :p sino pregúntale a Josué en donde comimos hoy!
430194288807641088,2014-02-03 04:21:25,@josuelche @silum28 @AbrahamMDL @Pocasangre22 hay tan princesa!!! Haha
430193232765796352,2014-02-03 04:17:13,@josuelche @silum28 @AbrahamMDL @Pocasangre22 eso es lo alegre! No saber si saldrán vivos de ahí!! Jajaja
430192745928749056,2014-02-03 04:15:17,@silum28 @AbrahamMDL @josuelche @Pocasangre22 hay yaaa!! Hahaha esta semana estoy libre! ;)
430192579033174016,2014-02-03 04:14:38,Cosas por hacer antes de morir: ver una Aurora boreal en persona!!
430189934696488960,2014-02-03 04:04:07,@silum28 @AbrahamMDL @josuelche @Pocasangre22 cuando vamos?? Así pelado!!
430188643811332096,2014-02-03 03:58:59,@silum28 @AbrahamMDL @josuelche @Pocasangre22 nombre!! Vamos ahí!! No sean llorones!! No probaron los nachos!
430185890842165248,2014-02-03 03:48:03,@silum28 @josuelche con @Pocasangre22  y @AbrahamMDL
430185084902469632,2014-02-03 03:44:51,@josuelche @silum28 owwww!! Mis experiencias ahí han sido muy bonitas!!
430184890152542208,2014-02-03 03:44:04,@silum28 y a mi de las de uds!! Todos moreteados de tanto negro que vieron!! Jajaja tan chulos!
430180513262084096,2014-02-03 03:26:41,Verlos hoy fue genial!!! @silum28 @josuelche
429866036478103552,2014-02-02 06:37:04,"“@HayQueSaberlo: ""Hay personas que mientras más se haga por ellos, menos harán por sí mismos"". Jane Austen.” Indeed!"
429864824890466304,2014-02-02 06:32:15,RT @GodPosts: Yes HE does.. http://t.co/G6GhwOaEgp
429864334207254528,2014-02-02 06:30:18,RT @FraseSimple: Karma. http://t.co/Pdr8KFduIM
429863708169617408,2014-02-02 06:27:49,Siempre aguas con los postes ;) lol
429862617059196928,2014-02-02 06:23:29,Blessed! :))))))
429709408936144896,2014-02-01 20:14:41,Cuando muera quiero ser despellejado y usado como alfombra! :)
429654927926099968,2014-02-01 16:38:12,RT @WalkingDead_AMC: Happy February! Can you feel the love? #YourFebruaryMyFebruary http://t.co/s73FKlgQlZ
429451396535291904,2014-02-01 03:09:26,RT @ComedyOrTruth: This why I have trust issues http://t.co/Ytzss6grZe
429451021862318080,2014-02-01 03:07:57,"RT @DiosContigoEsta: DIOS cambia tus lágrimas por sonrisas, tus tristezas por alegrías y tus problemas por bendiciones."
429308822281535488,2014-01-31 17:42:54,Last night's photo shoot!! Onofre doing his thing!! http://t.co/mkUBpyAkpv
428237274694692864,2014-01-28 18:44:57,"Si vivimos pensando en todo lo malo que nuestros cuerpos desean, entonces quedaremos separados de Dios. Pero si pens… http://t.co/2pOxo0merM"
428042000857055233,2014-01-28 05:49:00,"RT @GodPosts: Sometimes all we can see is the pain in our lives, but God sees the potential. #GodPosts"
428001439882162176,2014-01-28 03:07:49,"RT @DiosContigoEsta: La mano de DIOS te sostuvo ayer, te sostiene hoy y te sostendrá mañana... Déjate llevar por Él siempre."
427855092004716545,2014-01-27 17:26:17,TRUST that GOD will put the right people in your life at right time and for the right reasons.
427653683309187072,2014-01-27 04:05:58,"De mi ser hasta el cielo Cristo se el centro! Mi vida eres tu, sí mi vida eres TU!"
427635349180125184,2014-01-27 02:53:06,@AlejandraAlvare @vastymadrid @DanielMonroy30 @luispereyes el honor fue nuestro!! En serio muchas gracias!
427614141466304512,2014-01-27 01:28:50,Leading worship with @vastymadrid que honor vos poder ministrar juntos!! Bendecís mi vida mano!! http://t.co/ndynZB5FhK
427288579782356994,2014-01-26 03:55:10,"Estén siempre atentos y listos para lo que venga, pues su enemigo, el diablo, anda buscando a quien destruir. ¡Hasta… http://t.co/kVnpfdZQK7"
427227548972769281,2014-01-25 23:52:39,Duckface be like... #Fun #duckface #Guatemala #funny #gracioso #lmao #laugh #january https://t.co/OFkJZ8E8gt
427158604614234112,2014-01-25 19:18:42,"""Siempre me a gustado el protagonismo de todo..."" Diossss dónde quedo la humildad!! :s"
426859131195375616,2014-01-24 23:28:42,Así es @vastymadrid con algunos de sus compañeros indeseables de la #U http://t.co/58RM08k6za
426858257521868800,2014-01-24 23:25:13,RT @Eslnfancia: TUNDER ♥ RT si los mirastes... http://t.co/NL6lOy6H04
426858049639555072,2014-01-24 23:24:24,"No me afano, sólo espero en Dios!! http://t.co/XPliq2Y3Ie"
426855969822605312,2014-01-24 23:16:08,@vastymadrid que risaaaaaaa!!!!
426851744061333504,2014-01-24 22:59:20,@Rocioo_Ramirez @DanielMonroy30 niceeee!!
426547317282725888,2014-01-24 02:49:39,@Rocioo_Ramirez @DanielMonroy30 me parece!!! Hahaha
426545069089632256,2014-01-24 02:40:43,"@Rocioo_Ramirez @DanielMonroy30 Yeah!!! Jajaja ""s"" porfa!!"
426439778020896768,2014-01-23 19:42:20,RT @GooglePics: Wow click on the picture http://t.co/v6AsA6dYUI
426438915500015616,2014-01-23 19:38:54,RT @AwesomBeverages: Strawberry Smoothie using fresh strawberries and almond milk! http://t.co/VFapHSM9Oj
426404344767201280,2014-01-23 17:21:32,Waaaa mi estómago!! :'( duele! :(
426402208490717184,2014-01-23 17:13:03,RT @MindBlowing: Click on the picture! #MindBlowing http://t.co/MiQ1DeONnU
426160457385533441,2014-01-23 01:12:25,@Diegoziil @pablo_fernando @luispereyes @Pocasangre22 @IvanovichXD Yeah!!! Busquemos a Nemo babies!!!
426109336784764928,2014-01-22 21:49:17,"@susaarazalas hahaha! Que linda!! Siiii, es que es es Hermoso!! Mientras más sabe uno del espacio más me admiro lo perfecto que es Dios!"
426107816034971648,2014-01-22 21:43:14,RT @susaarazalas: “@GlobePosts: Large explosion of a Star! Amazing and Beautiful. http://t.co/kJl5XFfVRb” @dave8822
426107756903694336,2014-01-22 21:43:00,@susaarazalas @GlobePosts oh por Dios!! Que hermosa súper Nova!!! *.* es hermosaaaaa!!
426057178068553728,2014-01-22 18:22:01,@Rocioo_Ramirez de nada Rocio! Ya sabes que acá estoy para apoyarte! ;)
425850550299938816,2014-01-22 04:40:57,"RT @GodPosts: Fear of the unknown is normal, but we should not fear if we are following God's path for our lives. #GodPosts"
425793128038416384,2014-01-22 00:52:47,Never be afraid to trust an unknown future to a known God.
425773170176839680,2014-01-21 23:33:28,"@carmenlucia_99 jajajaa!! Awww!! Siii, cabal!"
425772603706728448,2014-01-21 23:31:13,@carmenlucia_99 se nota!! Jajaja tengo buen ojo!!
425772063308386304,2014-01-21 23:29:05,"@carmenlucia_99 la tercera de derecha a izquierda, sentadita en el diablo con chongos!! Si verdad? Jajaja"
425708436488474624,2014-01-21 19:16:15,Y porque no fui astrónomo ps?!?!!
425494031301640192,2014-01-21 05:04:17,@ESA_Rosetta hola!! Bienvenida de vuelta!
425391969792438273,2014-01-20 22:18:43,RT @BreneBrown: Grateful for his courage and for this quote. I use it as a prayer. #MLK http://t.co/BLx31odrlq
425391640648634368,2014-01-20 22:17:25,RT @lnspireWords: Inner peace. http://t.co/u0R0pGGaN2
425339521413443584,2014-01-20 18:50:19,@silum28 @AbrahamMDL sólo que a el si le dan su incaparina! Haha
425327150225702912,2014-01-20 18:01:09,@silum28 @AbrahamMDL hahaha pero hablamos que eras como joan rivers de Guate y Nabu es Juliana jajaja
425326781995175936,2014-01-20 17:59:41,@silum28 @AbrahamMDL hahaha!! Anoche te estuvimos pelando!!
425161529147674624,2014-01-20 07:03:02,"»Amen a sus enemigos, hagan el bien y presten sin esperar nada a cambio. Si lo hacen, el Dios altísimo les dará un g… http://t.co/nSsX5a8pul"
425140573717401601,2014-01-20 05:39:46,"Sincronización de mejores amigos activa en 3, 2, 1... Picture by @AbrahamMDL http://t.co/mymyqdbd18"
425139011028799488,2014-01-20 05:33:33,:(
425086326250438656,2014-01-20 02:04:12,"Yo y mi extraña obsesión por el espacio y su inmensidad!! Súper novas, magnetares, redes cósmicas, lluvias solares... Waaaa!!"
425082467893395456,2014-01-20 01:48:52,"Me aferro hoy a tus promesas Dios! Nunca fallas, eres fiel Dios!!"
425000220385374208,2014-01-19 20:22:03,It's just me or @RyanSeacrest is like the twin brother of @TheEllenShow ??
424639464200482817,2014-01-18 20:28:32,En un mundo paralelo... http://t.co/F9CBPpbKWx
424396768022102016,2014-01-18 04:24:09,"RT @DiosContigoEsta: Cuando aprendamos a depender de Dios, nada nos faltará."
424306821827162112,2014-01-17 22:26:44,"Yo se quien va adelante, yo se quien viene atrás, Dios todo poderoso siempre a mi lado esta!"
424298577498632192,2014-01-17 21:53:58,"Y Jesucristo nos dio este mandamiento : «¡Amen a Dios, y ámense unos a otros!» http://t.co/n9uHExZIRp"
423913185436241920,2014-01-16 20:22:34,Blessings show up in many different forms. Don't ever second guess God's reasoning.
423912233417338880,2014-01-16 20:18:47,@luis_aguilara @Pocasangre22 hahaha!! Yo con algunas libras de menos y mi bro con libras de más jajaja
423912027456032768,2014-01-16 20:17:57,@susaarazalas @Pocasangre22 awww gracias!! Hahaha
423911827672936448,2014-01-16 20:17:10,@luis_aguilara @Pocasangre22 no hemos cambiado mucho! Jajaja
423906471316058112,2014-01-16 19:55:53,#SeriePersonaDesaparecida @fusion_vr nuestra foto cuando éramos pequeños @Pocasangre22 http://t.co/1bzNKxEOrU
423877769777643520,2014-01-16 18:01:50,"No matter what we face in life, God will be there with us. Only God can turn our trials into victories."
423593873831895040,2014-01-15 23:13:44,@Mishi2405 siiiii!!! Tan chulo mi lindo!
423591989574397952,2014-01-15 23:06:14,@Mishi2405 que hermosos esta mi hijo!! Ya se esta pareciendo a mi! ;)
423501388845285377,2014-01-15 17:06:14,"Si decimos que amamos a Dios, y al mismo tiempo nos odiamos unos a otros, somos unos mentirosos. Porque si no amamos… http://t.co/VJk9H0kMPZ"
423492095878643712,2014-01-15 16:29:18,"RT @GodPosts: Worthy is he who remembers to thank God for all his blessings, but admirable is he who still thanks God even through the pain."
423245824685268992,2014-01-15 00:10:42,Mira lo que encontré... Te extraño!! @NathalieHer http://t.co/jDJCBOJp2t
423233912614445056,2014-01-14 23:23:22,"God never said the road would be easy, but he also said he would never leave you nor forsake you."
423122693958168577,2014-01-14 16:01:26,RT @JoyceMeyer: http://t.co/bTJyVlre0c
423122615839256576,2014-01-14 16:01:07,Never take your eyes off God. He never takes something away without giving back something two times greater.
422854263870849024,2014-01-13 22:14:47,When you decide to trust God you reduce a lot of stress in your life.
422806733372002304,2014-01-13 19:05:55,@IvanovichXD ayer metí dos goles !! Yeah!! Merezco el balón de oro!! Jajaja
422803487953784832,2014-01-13 18:53:01,Tengo ganas de irme a algún trip misionero por meses!
422793730605973504,2014-01-13 18:14:15,"RT @JoelOsteen: Keep God first place, and He will take you places that you’ve never dreamed of."
422793286039126016,2014-01-13 18:12:29,En mis venas corre sangre real! Sangre de ese Dios todo poderoso que nos hace reyes y reinas juntos con El! Que nadie diga lo contrario!
422573134982959104,2014-01-13 03:37:41,Sound check!! fusion_vr todo listooooo!! @vastymadrid http://t.co/DRQsQAd9ZR
422125378204106752,2014-01-11 21:58:27,Don't be worry girls... http://t.co/ERsTaqOroO
422077619849687040,2014-01-11 18:48:41,THE photographer!! Hahah http://t.co/Ndc9eKlucY
421878241268596736,2014-01-11 05:36:25,"Y así la pase en mi pre, cumple y post cumple! Dios es bueno. Listo para este año extraordinario!! http://t.co/AoFu8pnIBZ"
421376131590549504,2014-01-09 20:21:13,Mi hermano y yo descripción gráfica... @Pocasangre22 te amo bro!! http://t.co/1wZ1yBPDmh
421170758615060480,2014-01-09 06:45:08,Mateo 6:32-33 me sorprende la forma en la que mi Dios nos habla! Es tan claro! #fast #21days #daniel… http://t.co/w2M1LJdgcd
421107200632029184,2014-01-09 02:32:35,@Pocasangre22 vos también sos el mejor hermano del mundo!! #teamobro
421107056746434560,2014-01-09 02:32:00,"RT @Pocasangre22: Celebrando el cumpleaños de el mejor hermano del Mundo.
#TeAmoBro 
@dave8822 http://t.co/D62CTB7yte"
421089755900952577,2014-01-09 01:23:15,@kevG_higueros hahaha!! Gracias vos!! Que estés bien!!
421088106121801728,2014-01-09 01:16:42,#HiCollage @fotorusofficial nice Birthday dinner!! Gracias a todos por acordarse de saludarme Dios los… http://t.co/syDtBn0PBf
421050006368681984,2014-01-08 22:45:18,@nato_juarez gracias vos!! Un abrazo!!
421021471625211905,2014-01-08 20:51:55,@marcvch @silum28 vaaaa me apunto jajaja
421020371899654144,2014-01-08 20:47:33,@marcvch @silum28 a vaaa y dónde es??
421018111857676288,2014-01-08 20:38:34,@silum28 hahaha!! 26 añotes!! Ya tamos viejos vos!
420972439754252290,2014-01-08 17:37:05,@silum28 hahaha!! Vos dame mi abrazo!!
420959145794473984,2014-01-08 16:44:16,@susaarazalas definitivo!!! Hay que salir a fregar!! Fijoooo!!
420957799959769088,2014-01-08 16:38:55,@susaarazalas gracias chinita linda!! Sos una gran bendición! Te quiero mano!
420944392321773569,2014-01-08 15:45:38,@Stacey_Carroll a la gracias vos!! Como te extraño! Fijo hay que juntarnos para celebrar te quiero mucho vos!!!
420935585793335298,2014-01-08 15:10:38,@Stacey_Carroll awww que linda gracias vos!!
420935300341596160,2014-01-08 15:09:30,@Sofi_Arrazola gracias mi Chofi!! Te quiero mucho!
420935156493746177,2014-01-08 15:08:56,@Stacey_Carroll nop! :(
420926232117907456,2014-01-08 14:33:28,Birthday boy!! :D!!
420785351243075584,2014-01-08 05:13:40,RT @Powerful_Pics: http://t.co/sKo9irWoi6
420748181731688448,2014-01-08 02:45:58,Done!! Ya célebre mi último día de 25 años Yeah!! Listísimo para los 26!! Se que este año va a ser asombroso!! Yeah! http://t.co/upcFju8qBi
420699700980117504,2014-01-07 23:33:19,Mi linda!! Como te amo madre!! :D! @ Frisco Grill Cayala http://t.co/BIazrnJwWh
420690783852036096,2014-01-07 22:57:53,Pre-birthday with my brothaaaa! Love u bro! @ Frisco Grill Cayala http://t.co/v31fMcT2xW
420689617940381696,2014-01-07 22:53:15,Pre-cumple lunch con mi madre hermosa!! @ Frisco Grill Cayala http://t.co/vazDhSkrGY
420306478017576960,2014-01-06 21:30:47,"Smile, things are working out. You may not see it now, but just know God is directing you to a much greater happiness."
420291961099419648,2014-01-06 20:33:06,Mi hermano haciendo sus deliciosas crepas y yo haciendo ejercicios jajaja vaya combinación!
420280894965161984,2014-01-06 19:49:08,@WeGetScared you guys are talented!! Great song!
420266942977806336,2014-01-06 18:53:42,Netflixing: the act of watching an entire season of a show in one sitting; a totally valid excuse for avoiding social obligations
420048575884963840,2014-01-06 04:25:59,Siento tu misericordia al escogerme para servirte!! Gracias por ese privilegio mi Dios!! fusion_vr http://t.co/pGb3usQ8Cg
419918406633406465,2014-01-05 19:48:44,Kitty 2 http://t.co/KneHrMFCXr
419918356016553984,2014-01-05 19:48:32,Kitty http://t.co/Z4YIgDFDCc
419914213910671360,2014-01-05 19:32:04,Impractical Jokers: el ejemplo perfecto de la empatía o en este caso de la pena ajena que uno puede sentir como televidente!! #fun
419666622874271744,2014-01-05 03:08:14,God has this just like he had the last one!
419339785770369026,2014-01-04 05:29:30,Hayyyy! Mi rodilla!
419239718250119168,2014-01-03 22:51:52,Y los minions invadieron la casa! Hahaha #primos #baby #funny #family #fun #january #2014 #guatemala… http://t.co/FflltHa1ok
418957649091493888,2014-01-03 04:11:02,My 2013! http://t.co/hIqvLcu14L
418815759159017472,2014-01-02 18:47:12,"RT @erziesse: «Porque, con la ayuda de Jesucristo, ustedes harán lo bueno, para que la gente alabe y honre a Dios.» Fil 1:11
@fusion_vr @cn…"
418614613228670976,2014-01-02 05:27:55,A la noooo!! Ya quiero ver a @Pocasangre22 en #KillerKaraoke hacelo por la banda!!
418599685751046144,2014-01-02 04:28:36,Those eyes... Es lo que te pido para este 2014 lol! #TerogamosSeñor Chloe http://t.co/pxTXnc8Yl3
418597475813834753,2014-01-02 04:19:50,Patrañas!!
418273954990927872,2014-01-01 06:54:16,#HiCollage fotorus_official jajaja que risa!! Nuestro intento fallido de hacer caras de borrachos… http://t.co/cokkp75PLl
418271779619368960,2014-01-01 06:45:38,@_PriZz_ feliz año prima!! Un abrazo!!
418191455925305344,2014-01-01 01:26:27,Antigua night! #lights #newyear #nature #centralpark #night #landscape #antigua #guatemala #holidays… http://t.co/ps8mP8cJiY
418169637424349184,2013-12-31 23:59:45,Antiguando! #antigua #guatemala #landscape #trip #newyear #2014 #2013 #nature #arquitectura #colonial… http://t.co/QYaZNEktvA
418111267283697664,2013-12-31 20:07:48,Ready to receive 2014... On our way to Antigua! #newyear #fancy #style #2014 #antigua #guatemala… http://t.co/N86MGUCLQt
418042143920246784,2013-12-31 15:33:08,"Por tanto, no tengan miedo, pues yo soy su Dios y estoy con ustedes. Mi mano victoriosa les dará fuerza y ayuda; mi… http://t.co/mr7FprrFaL"
417898341049978880,2013-12-31 06:01:43,Tu presencia es cielo para mi!!!
417884373002633216,2013-12-31 05:06:13,"pero los que confían en Dios siempre tendrán nuevas fuerzas. Podrán volar como las águilas, podrán caminar sin cansa… http://t.co/fZ7P5W0ySt"
417773752584130560,2013-12-30 21:46:39,In tears!
417133421278658560,2013-12-29 03:22:12,@AlejandraAlvare salsa!
417085138845982720,2013-12-29 00:10:20,@Rocioo_Ramirez vaaaa viva!!! En serio!??
417083250821984256,2013-12-29 00:02:50,Vamos mañana a monterrico!! Quien de apunta!?! :)
417083004490907648,2013-12-29 00:01:51,"Por eso, sean humildes y acepten la autoridad de Dios, pues él es poderoso. Cuando llegue el momento… http://t.co/oLfW0K7aC0"
416718065456275456,2013-12-27 23:51:43,RT @GodPosts: While we are waiting ... God is working.
416701756232323072,2013-12-27 22:46:55,Home alone... Listo para la party... O a poder orinar con la puerta abierta -.-'
416670406318104576,2013-12-27 20:42:20,Ja! Uds ladies no se enamoran de mi porque no han probado el arroz en leche de mi mama! Yam yam!!
416426548854812672,2013-12-27 04:33:20,Trowback Thursday with my bro... #throwbackthursday #brother #style #emo #brotherhood #family #antm… http://t.co/8fBhypJCoD
416315267640070144,2013-12-26 21:11:09,@urizar_raq @Pocasangre22 @DanielMonroy30 @pablo_fernando @chejomartinezd @Andy_CC7 @IvanovichXD lol!!! Jajajaja
416263475959066624,2013-12-26 17:45:21,"@IvanovichXD @Pocasangre22 @DanielMonroy30 @pablo_fernando @chejomartinezd @Andy_CC7 si, el único recuerdo que le quedo a Pablo! Jajaja"
416262088281968640,2013-12-26 17:39:50,@IvanovichXD @Pocasangre22 @DanielMonroy30 @pablo_fernando @chejomartinezd @Andy_CC7 nombre!! La cubeta!!! Jajaja!! En TODO!!
416261617207083008,2013-12-26 17:37:57,@Pocasangre22 @DanielMonroy30 @pablo_fernando @chejomartinezd @Andy_CC7 @IvanovichXD increíble pasarla con uds!
416260804179030016,2013-12-26 17:34:44,RT @Pocasangre22: Y mi navidad se resume en una foto.. @dave8822 @DanielMonroy30 @pablo_fernando @chejomartinezd @Andy_CC7 @IvanovichXD htt…
416102640255123456,2013-12-26 07:06:14,RT @GodPosts: I hope you all had a very blessed Christmas. http://t.co/3rDvIJiUqO
416090566829432832,2013-12-26 06:18:16,@Kathleen_RS no puedo estar más de acuerdo!! La mejor combinación!!! :)
416083720668319744,2013-12-26 05:51:04,@Kathleen_RS a laaaa te gusto en serio??!
416080775851692033,2013-12-26 05:39:22,@Kathleen_RS siiii súper rico!! Gracias en serio!! Aww!!
416068566887067648,2013-12-26 04:50:51,RT @Kathleen_RS: @dave8822 si! Mientras mas nos vemos mas te conozco! Que risa!!
416068410569547776,2013-12-26 04:50:13,@Kathleen_RS yo seeee!! Pero que alegre!! A laaaa gracias por el chocolate!!
416018199487188992,2013-12-26 01:30:42,Navidad en Guatemala! #xmas #christmas #guatemala2013 #firework #Fun #funny https://t.co/lV2oGRlFiN
416016052376854528,2013-12-26 01:22:10,Y así celebramos la Navidad en Guatemala! @pablo_fernando #cuetes #bomb #fireworks #christmas #xmas… http://t.co/PgDvRZjH0W
415945188171714560,2013-12-25 20:40:35,"@Sofi_Arrazola @DanielMonroy30 ya que igual a mi no me hará caso, a Roy si! :)"
415943326949322752,2013-12-25 20:33:11,"@Sofi_Arrazola @DanielMonroy30 hay cho sofi ya te dijimos, las dos son de la igle!"
415941838877364224,2013-12-25 20:27:16,"@DanielMonroy30 @Sofi_Arrazola la mía era de la igle y ayer llego tan bonita!! *.* tontas mujeres jajajaja! Literal, casos de Vida Real lol!"
415940353686921216,2013-12-25 20:21:22,@DanielMonroy30 @Sofi_Arrazola cabal!! Lo que callamos las mujeres dice el Roy hahaha!! Y Sofi que es eso de andar negado a tu macho!
415939864635273216,2013-12-25 20:19:26,@DanielMonroy30 @Sofi_Arrazola jajajaja!! Hay... :'( lol
415939268691755009,2013-12-25 20:17:04,@DanielMonroy30 @Sofi_Arrazola hayyyy!!! Yo si friend zone mucha! Yo si estoy disponible!!
415938518750228481,2013-12-25 20:14:05,RT @HighSchoolSuckz: Must retweet every Christmas http://t.co/3AaRO2MavT
415938150364508160,2013-12-25 20:12:37,@Sofi_Arrazola @DanielMonroy30 un momento!! Si la Sofi ya esta apartada también!!
415936978303983616,2013-12-25 20:07:58,@DanielMonroy30 @Sofi_Arrazola es cierto mano!! Y vos entrale Sofi tal vez te hace caso! ;)
415936796803858433,2013-12-25 20:07:14,"RT @Pocasangre22: Good times this Christmas !
 @dave8822 @vastymadrid http://t.co/MCYf8VCYoM"
415934707373572096,2013-12-25 19:58:56,@DanielMonroy30 @Sofi_Arrazola hahaha!! Nombre Sofi no te emociones aquel ya esta apartado!! Hahaha
415932970407428096,2013-12-25 19:52:02,@Jf4SpGlow @Tepha_Florian @Maffi_Acevedo @AlejandraAlvare @vastymadrid con sus banderas!!
415931723768012800,2013-12-25 19:47:05,@Kathleen_RS y genial vernos todos después y fregar un poco!! Awww!
415931482981408768,2013-12-25 19:46:07,@DanielMonroy30 @Sofi_Arrazola cho!!!! Jajajaja! Te gusta mi prima vaaaaaa!!!
415931339494285312,2013-12-25 19:45:33,@Jf4SpGlow @Tepha_Florian @Maffi_Acevedo @AlejandraAlvare @vastymadrid hahaha!! A ver cuando sale en vivo!
415928116423688192,2013-12-25 19:32:45,My beautifully girl!! #family #xmas #love #look #style #girl #pretty #lovely #babyface #landscape… http://t.co/5XnGrDpH9x
415894229156515841,2013-12-25 17:18:05,La amistad duplica las alegrías y divide las agustias por la mtad-Francis Bacon
415893973723381760,2013-12-25 17:17:04,@Kathleen_RS @VidaRealTV a la lo seeeeee!! Fue perfecto!!!
415893850951909376,2013-12-25 17:16:35,RT @Kathleen_RS: Celebrar a Jesús en el servicio de Navidad en @VidaRealTV es una de las formas mas lindas en que se puede celebrar ese reg…
415883888766902272,2013-12-25 16:37:00,@Kathleen_RS @Rocioo_Ramirez @xv57 @ClaudiaAlvarad1 @Maffi_Acevedo @DanielMonroy30 @Aleacevedo_ @luispereyes @JorgeGrotewold feliz Navidad!
415883829937577984,2013-12-25 16:36:46,RT @Kathleen_RS: @Rocioo_Ramirez @dave8822 @xv57  @ClaudiaAlvarad1 @Maffi_Acevedo @DanielMonroy30 @Aleacevedo_ @luispereyes @JorgeGrotewold…
415735333662121984,2013-12-25 06:46:42,@_PriZz_ @Pocasangre22 feliz navidad Dios te bendiga mucho!!
415707117492785152,2013-12-25 04:54:34,I'm a blessed person!!
415677845827235840,2013-12-25 02:58:16,Con la chofis mi linda!! Como te amo vos negris!! @sofi_arrazola #family #xmas #love #friendship… http://t.co/2cDAIzH3V0
415671151537717248,2013-12-25 02:31:39,Ki lindos!! #friendship #friends #xmas #christmas #church #guatemala #love #memories #landscape #party… http://t.co/inTwPNbwiC
415658899812143104,2013-12-25 01:42:58,Con Vastilina!! @vastymadrid Que privilegio poder adorar a Dios juntos y el año que viene hay mucho… http://t.co/W6XOWAUnEz
415628281246142464,2013-12-24 23:41:18,Servicio especial de Navidad! Mi iglesia... VidaReal.tv que honor pertenecer a esta iglesia que con… http://t.co/q8qdvxhfhY
415612827622445056,2013-12-24 22:39:54,I'm ready to Christmas special service at Vida Real!! Yay! #church #christmas #carols #special #xmas… http://t.co/QIHAqI92iV
415581012299509760,2013-12-24 20:33:29,@Kathleen_RS también a las cinco!! Que alegre entonces te veo!! :)
415557977047699456,2013-12-24 19:01:57,@Kathleen_RS nombre :s! Esta vez no esnsaye! :( pero psss me toca recibir hoy!! A que hora irás?
415527095448928257,2013-12-24 16:59:14,Christmas breakfast in the best way... With my family!! #breakfast #food #sanmartin #guatemala #xmas… http://t.co/9Z9F3Rnp8q
415511468352610305,2013-12-24 15:57:08,RT @RonyD_Madrid: Te recomiendo en el 98.1 72 horas de la mejor música navideña. Está genial.
415497281639436289,2013-12-24 15:00:46,Merry Christmas to all!! Un abrazo a TODOS!! http://t.co/yNWo3qAEOE
415360682649862146,2013-12-24 05:57:58,@Kathleen_RS nombre te estaba molestando!! Jajaja! Nada que ver!! Hahaha! Tal vez sólo el estilo de pelo! :p irás a lo de Navidad??
415355703327342593,2013-12-24 05:38:11,@Kathleen_RS hahaha así dicen mis fans!! Neeeeh!! Pero nada que ver!! Jajaja tan copion ese muchachito!
415343969376038913,2013-12-24 04:51:33,@kevG_higueros cabal!! Deberías intentarlo!! :)
415340982364667904,2013-12-24 04:39:41,@kevG_higueros sos vos!! Yo esta vez si lo e sentido!! No puedo dejar de cantar Christmas carols!! La la la la la
415340651375390720,2013-12-24 04:38:22,@CarlitosBola @DanielMonroy30 @Pocasangre22 y supiste aprovechar el momento! Jajaja
415337672891052032,2013-12-24 04:26:32,@CarlitosBola @DanielMonroy30 @Pocasangre22 jajajaajja! Que risaaaaa!! El Carlitos! Hoy si te fregó!!
415331970315337729,2013-12-24 04:03:52,@DanielMonroy30 @Pocasangre22 wuajajajaja! Cabal!! Mano yo te dijeeeeee!!
415330786531766275,2013-12-24 03:59:10,@DanielMonroy30 @Pocasangre22 yo te lo dije rechaaaaaaa!!!!
415330324441075712,2013-12-24 03:57:20,@DanielMonroy30 en la esquina venden estrellitas... Cómprate una y quemala!! Jajaja
415329930084245504,2013-12-24 03:55:46,@DanielMonroy30 jajajaja se nota!! Salí a quemar cuetes!
415329631655297024,2013-12-24 03:54:35,@DanielMonroy30 cho!! Jajaja
415326369481240576,2013-12-24 03:41:37,Mi barba esta creciendo jóvenes!! Cada segundo crece un poco más Yeah!!!! #beard #style #antm #fun… http://t.co/9pjIL7m6DF
415311073328513025,2013-12-24 02:40:50,Almost Christmas!! Who's excited?? #christmas #tree #xmas #landscape #guatemala #spirit #party #lights… http://t.co/7UKgLyfzPO
415301082965749760,2013-12-24 02:01:08,The best part of our time is still to come!! 2014 it's gonna be AWESOME!!
415234709405188098,2013-12-23 21:37:24,Feo vaaaaa http://t.co/EBAiRGEMfJ
415210786848374784,2013-12-23 20:02:20,@_PriZz_ @Pocasangre22 fue bonito verlas!! Que alegre poder compartir ese momento todos!! :)
