id,created_at,text
430086536579649537,2014-02-02 21:13:15,Tooth aches are the worse 😔😩
430042894603661312,2014-02-02 18:19:50,@LinneykBOO thanks girl! I told her about it too :) the black and light gray ones in 7!!!
430039641371443200,2014-02-02 18:06:54,@LinneykBOO lol I still need them shoes 😁
430038309528944640,2014-02-02 18:01:37,Seahawks baby! #SuperBowlXLVIII 💚💙
429892020954357761,2014-02-02 08:20:19,My boo is amazing. Always takes good care of me and makes sure I'm okay at all times. Love him :)
429722946920525825,2014-02-01 21:08:29,I'm sooooo ready for Spring &amp; Summer!
429654089027186688,2014-02-01 16:34:52,Def Jam Poetry-Gemineye (Penny For Your Thoughts) http://t.co/vDF2sNUDqY
429460448988381184,2014-02-01 03:45:24,Mike Epps show was hilarious!!!!
429271649360154624,2014-01-31 15:15:11,Snow 4 inches tonight!!!
429235158563053568,2014-01-31 12:50:11,I can stare at my man all day when he sleeps. Those precious moments makes me smile :)
429230682448338944,2014-01-31 12:32:24,"Michael's been talking in his sleep... I heard him say... ""oh shit...."" Lol"
429125258742755328,2014-01-31 05:33:29,Goodnight from Kitty &amp; I 😚😘 http://t.co/on9IceFogA
429114833380704257,2014-01-31 04:52:03,That Red Lobster thoooo!!! CTFU 😂 “@Lafffuuurrraaa: Red lobster tho. @melissa_say 😂😂”
429106469716258816,2014-01-31 04:18:49,This drank got me feeling some type of way.... Aye!
428641543902461952,2014-01-29 21:31:22,Meet my beautiful niece Adelyne Chaiya Say. 1/29/2014 💕💗💓 http://t.co/fXjGB6583f
428610245733003264,2014-01-29 19:27:00,My niece is finally here!!!!! Welcome to the world Adelyne Chaiya Say. 💕💓
428598178133204993,2014-01-29 18:39:03,I'm having baby fever now 👶💗💙
428531829176807424,2014-01-29 14:15:24,Morning coffee w/ @arthursayasane and melissasay ☕️ I want this coffee machine! :) http://t.co/FhGPDS5vh5
428523660316385280,2014-01-29 13:42:56,My family is always popping babies out!!!
428382066208550912,2014-01-29 04:20:18,"So excited to dress up for Valentines Day and go to dinner &amp; a movie. No gifts needed, just the simple things in life :) ❤️"
428332471130660865,2014-01-29 01:03:13,"RT @melissa_say: When times get stressful, I try to remain humble. I am always appreciative and thankful for the life I live and what I hav…"
428303394617311233,2014-01-28 23:07:41,Mike Epps on Friday and Super Bowl on Sunday with my loved one! Family time is the best time :)
428265468386758657,2014-01-28 20:36:59,Blu's Happy Hour sushi sounds on point right now 😩
428216958656319488,2014-01-28 17:24:13,@MIISSCIICIIV no grand opening is Feb. 7th from 4 to 7 pm. Come check it out!
428204424041754624,2014-01-28 16:34:25,@dena_mao nvm they sent her home!!!
428193200071659520,2014-01-28 15:49:49,My beautiful niece will be born today... So excited 💕💗👶
428192123070857216,2014-01-28 15:45:32,So proud of my aunt! Her shop is so beautiful! They do beautiful make up and blow outs!!!! http://t.co/k6Hz3Zsy6P
428174198746259456,2014-01-28 14:34:18,"RT @SumCut: ""It's a new year, but if you're still making excuses it means nothing."""
427978425718939648,2014-01-28 01:36:22,This love.... Just can't get enough ❤️
427972436240650240,2014-01-28 01:12:34,He's so dope! It Won't Stop. #SevynStreeter #itwontstop #guitarcover #guitarplay #flywoods  https://t.co/S3HR2reVJm
427957296593793024,2014-01-28 00:12:25,RT @TerrenceJ: Always appreciate what you have while you still have it
427892816732098561,2014-01-27 19:56:12,"Be inspired. If you want it bad enough, you'll get it. #work #nevergiveup"
427891823458000896,2014-01-27 19:52:15,"When you find someone that motivates your every move, it makes you wanna go even harder. Life is good!!!!"
427890808008630272,2014-01-27 19:48:13,"It ain't about who did it first, it's about who did it right!"
427858752683798528,2014-01-27 17:40:50,"Social network ruins lots of relationships! Yikes, glad I love telling my man everything. Nothing to hide. Keep it 100!!"
427639020839919616,2014-01-27 03:07:42,@CamboSoup do squats 😁
427608825810534400,2014-01-27 01:07:43,"Beyoncé &amp; Jay Z are such a power couple! I love it, it makes me smile so big!!!!😍"
427510581747150848,2014-01-26 18:37:20,My anemia is taken over my body. Feeling so tired and weak 😔
427494413938343936,2014-01-26 17:33:05,"I want all these new running shoes.... But I really need to stop, actually never! 🙊 I just love me some new Nikes!"
427461807892996096,2014-01-26 15:23:31,Some stuff starting to stress me out 😣😖
427234514302038017,2014-01-26 00:20:20,All these Nike clothes I want is ridiculous.... But ima get it either way :)
427161172823924737,2014-01-25 19:28:54,@inky_promise lol yeah and thank you :)
427157325502111744,2014-01-25 19:13:37,@inky_promise that sounds so good right now!!! I saw you yesterday too at sakari!!!
427110237670088704,2014-01-25 16:06:30,"When you love yourself and focus on a better you, nothing can stand in your way. #loveyourself #bebetternotbitter #dobetter"
427103281597272065,2014-01-25 15:38:52,Self motivation is the best motivation. #inspired #motivated #determined 💪
427101248437747712,2014-01-25 15:30:47,You gotta be inspired. #life #love #motivation #determined
426930894587183104,2014-01-25 04:13:51,So bored on this Friday night! Wish the gym was open still 😒
426735271745318912,2014-01-24 15:16:31,RT @RobHillSr: You never know who knows who these days... It's best to just keep it 100... The truth WILL come out
426735238161510401,2014-01-24 15:16:23,@melissa_say @Lafffuuurrraaa we can do that!!! I'm down.
426734652502450176,2014-01-24 15:14:04,"@Lafffuuurrraaa @melissa_say anytime, I just need to workout but don't want to drive all the way to West D when I'll be at home."
426734256446910464,2014-01-24 15:12:29,What y'all doing tomorrow morning? Let's hit that gym flow @Lafffuuurrraaa @melissa_say. Put y'all through some things :)
426732483502039041,2014-01-24 15:05:27,Loving the watch boo got me for my bday :) http://t.co/LnmpekXRes
426471996851900416,2014-01-23 21:50:22,"Definitely a blessing to find someone that shares the same values as you, someone that reminds you a lot of yourself. A reflection of you :)"
426470451460980738,2014-01-23 21:44:13,"RT @RobHillSr: ""They say they love me, I just hope that they don't say that shxt in vain..."" http://t.co/gjzVoGbCE5"
426081573440454656,2014-01-22 19:58:57,So excited for Mike Epps and the Super Bowl next weekend than Valentines Day &amp; my beautiful niece will be here :)
426056043471597568,2014-01-22 18:17:31,"@Michael_Klacik anything for you :) love you too, now let's get it in the gym after this work day!!! :)"
425856900589031425,2014-01-22 05:06:11,RT @melissa_say: After all I've been through its either: be extraordinary or take an exit.
425820822515613696,2014-01-22 02:42:50,Musiq Soulchild - Don't Change
425814638840651776,2014-01-22 02:18:15,I hate waking up from bad dreams 😔
425713498577182720,2014-01-21 19:36:22,So exhausted and tired today! Can't wait to go home and catch up on some much needed sleep.
425373835123118080,2014-01-20 21:06:40,Can't wait to workout! I've missed the gym all weekend from birthday festivities but back to the grind! 💪
425354820741238785,2014-01-20 19:51:06,@melissa_say around 4 or 5! Look at the clouds!!!
425353966780567553,2014-01-20 19:47:43,That snow storm is really coming again!
425340136650334208,2014-01-20 18:52:45,Can't wait for Valentines Day! I just want to dress up 😍😁❤️
425325950553690113,2014-01-20 17:56:23,@what_are_clits yes I agree! Let's catch up soon :)
425314552066998273,2014-01-20 17:11:05,So good seeing @what_are_clits for my birthday! We need to get together more often :) http://t.co/wiGFIdji3p
424981964416774144,2014-01-19 19:09:30,@melissa_say it's ducky stu!!! Lol
424941506332348417,2014-01-19 16:28:44,Mommy made ya hon today &amp; the whole family going casino tonight cause nobody works tomorrow :) My birthday ain't over yet!
424941241260703744,2014-01-19 16:27:41,@Ambitious_EL you think so! I think I'm a combination of both my older sisters! Lol
424936914194403328,2014-01-19 16:10:29,@Lafffuuurrraaa I puked up all that squid salad out 😖😩😷
424935419394789376,2014-01-19 16:04:33,Still amazed how beautiful my make up was that it's still on! 😍
424926999304364032,2014-01-19 15:31:06,Thanks to everyone that came out last night for my birthday :)
424924673814441984,2014-01-19 15:21:51,Thanks to my auntie for doing my make up last night :) Her shop opens in Clive at the end of this month! http://t.co/ucZMGhhwUJ
424897467520675840,2014-01-19 13:33:45,Love them all!!!! ❤️❤️❤️ http://t.co/n1NnejXdKN
424724532021444608,2014-01-19 02:06:34,Happy Birthday to me 😍🎉🎊 Ready to turn up :) http://t.co/ymMfASKrKa
424669956207149056,2014-01-18 22:29:42,S/o to my BFF Sammie for swaggin me out with some new Nike gear! She knows I love my Nike :)
424647641138356224,2014-01-18 21:01:01,My birthday bash tonight!!!! We be all night..... Yessir!!!
424427732202569728,2014-01-18 06:27:11,Boo surprised me w/ a Michael Kors watch! Happy birthday to me.... 😍
424292297908301824,2014-01-17 21:29:01,RT @AveCrall: @MeganSay happy early birthday Megan! Looking through old files for my laptop last night and i stumbled on this lol http://t.…
424292287233802240,2014-01-17 21:28:58,@AveCrall thank you! I remember that night. Lol
424292212764327936,2014-01-17 21:28:41,My birthday weekend has officially started but first I'm hitting that gym flow 💪 let's get it!!!
424269311226564608,2014-01-17 19:57:41,@BonitaSins yeah haiku is good but sakari is better so we got the party room at sakari instead! Lol
424268313058111488,2014-01-17 19:53:43,@BonitaSins we changed dinner to Sakari tomorrow! Lol
424044616128540673,2014-01-17 05:04:49,Can't wait to watch Ride Along tomorrow :)
423962108594647040,2014-01-16 23:36:58,My car be driving through anything! Thanks to my snow/sleet button on my SUV :)
423936275607871488,2014-01-16 21:54:19,RT @RobHillSr: Thank you! http://t.co/nH9Oj4dtEc
423650218446712832,2014-01-16 02:57:37,Slo mo video michaelklacik :) http://t.co/FNhqJi3KT7
423646540800851968,2014-01-16 02:43:00,Can I put slo mo videos on Instagram? #iphone5s
423507189320265728,2014-01-15 17:29:16,My aunt is gonna make me look so beautiful this weekend!!! 😍 #birthdaygirl
423506972449599488,2014-01-15 17:28:25,@melissa_say not that parking lot though!
423344348378300416,2014-01-15 06:42:12,Birthday in 3 days :) Excited to get dolled up!
422948194478080000,2014-01-14 04:28:02,"Behind every good man, there's a great woman."
422931224609685504,2014-01-14 03:20:36,"Good workout, good dinner, now some good sleepppp tonight 😌"
422817941436899329,2014-01-13 19:50:27,Ready to go hard in the gym today!
422770354713419776,2014-01-13 16:41:21,RT @scbaccam: Rich ninjas making poor decisions; poor ninjas making rich decision #maketherightdecision
422770272018518016,2014-01-13 16:41:02,@thydamom I miss you too! I wish we all lived in the same state!
422746786629820416,2014-01-13 15:07:42,I need my Starbucks fix!
422590532116697088,2014-01-13 04:46:48,Lone Survivor was such a good movie. It made me cry.
422485619441274880,2014-01-12 21:49:55,Love this silly girl!!!! :) http://t.co/asp6SbGfqv
422400846630895616,2014-01-12 16:13:04,6 days til my birthday! Seriously crunch time. Gotta get my nails and eyebrows did. So glad I'm not doing my own hair or make up either :)
422260263942119424,2014-01-12 06:54:26,"RT @ItsMelinduhhh: Lol a whole night of creepin on instagram and all you can hear is ""don't like it"""
422259932914667521,2014-01-12 06:53:07,RT @Monica_Mom: You can not change the people around you. But you can change the people that you choose to be around.
422251540632453121,2014-01-12 06:19:47,"I'm always thankful for the rain, because it washes away the unnecessary..."
422166112248541184,2014-01-12 00:40:19,jjennm baby shower 💕💗 http://t.co/Sx5sxGyDdr
421850142774280192,2014-01-11 03:44:46,@Michael_Klacik lost 3 times in connect 4 and @monica_mom lost once! Y'all suck &amp; can't beat me :)
421369758873710592,2014-01-09 19:55:53,"Can't wait til Spring and Summer! I just wanna do some speed and agility workouts, track workouts and hills and plus nice weather!!!! :)"
421368622603202560,2014-01-09 19:51:22,Nobody can motivate you more than yourself. All about that mental baby!
420974355216994304,2014-01-08 17:44:42,@Lafffuuurrraaa at least black is easy to put an outfit together! Send me a pic when you do :)
420973969785643009,2014-01-08 17:43:10,@Lafffuuurrraaa better get on that! Lol
420973296830910464,2014-01-08 17:40:29,"I hope everybody got their ""All Black Attire"" for my birthday! Just 10 more days 😝"
420972978029867008,2014-01-08 17:39:13,RT @melissa_say: I love being in love!
420933368457740288,2014-01-08 15:01:50,Omg these sweats that Michael got me yesterday are so warm!!!! Love it! :)
420783004751908864,2014-01-08 05:04:20,RT @ItsMelinduhhh: Beautiful things will happen in your life if you distance yourself from the negative.
420744323949670401,2014-01-08 02:30:38,"My favorite shoes!!! Thanks boo, always spoiling me ☺😘 http://t.co/3g4KpKRtRD"
420644449619025920,2014-01-07 19:53:46,I can't believe my niece is almost here! Just a couple more weeks til I see her pretty face! 💕
420644117450723328,2014-01-07 19:52:27,@Lafffuuurrraaa @melissa_say I'll be going with you guys when I'm not at Golds Gym 😁
420611535430746112,2014-01-07 17:42:59,Excited to workout with my booboo after work! My motivation everyday ❤💪
420399730149957633,2014-01-07 03:41:20,It be like that sometimes.... It's a women thing! “@BonitaSins: I'm really mad for no reason but IDC”
420398939469144064,2014-01-07 03:38:12,"Always keep an open mind, but question everything."
420395683976192001,2014-01-07 03:25:16,RT @jennmyers93: I love the Say sisters! They always cracking me up! 😂
420395552778371072,2014-01-07 03:24:45,RT @jennmyers93: @MeganSay @Lafffuuurrraaa 😂😂 what would life be with out you and Mel?! Always cracking me up!
420394389672718336,2014-01-07 03:20:07,@Lafffuuurrraaa @jennmyers93 I'm just preparing myself for my birthday! I almost forgot how to dance. Lmao!
420393894660947968,2014-01-07 03:18:09,@jennmyers93 I was tryna be sexy and roll my stomach and stuff 😂😂
420393567774081024,2014-01-07 03:16:51,So I was dancing in the mirror because I haven't danced or been to the club in a long time.... But dang I think I gotta ab workout in! Ouch!
420377791423475712,2014-01-07 02:14:10,Take me back to the summer!!! 😩 http://t.co/AkBDUhq3LP
420375990380924928,2014-01-07 02:07:00,RT @QueenHoneyC: Not cool what's happening in Cambodia. They tell you to fight for what you believe in then they kill you. #PrayForCambodia
420371831582117889,2014-01-07 01:50:29,Missing them summer nights and tan! http://t.co/YRjMwexwoF
420367916408659968,2014-01-07 01:34:56,"RT @Monica_Mom: Don't choose the better person, choose the person who makes you a better you."
420358548917211136,2014-01-07 00:57:42,"Kat saw @jennmyers93 snapchat story and said ""that feet though...."" 😂😂😂"
420358278464274432,2014-01-07 00:56:38,My niece said I want to kiss you.... I said why.... She said because I don't want Michael to see me kiss you! 😂 Silly girl.
420281813630607360,2014-01-06 19:52:47,RT @RobHillSr: Never been the type to reminisce for too long... As far as I'm concerned all my best days are ahead
420210211232567296,2014-01-06 15:08:16,"Life is all about the love you give, the positivity you bring, and the uplifting spirit in your heart! Do good and be good."
420209582884257792,2014-01-06 15:05:46,Hoping this cruise follows through! Me and boo need a vacation :)
420071264040927233,2014-01-06 05:56:08,@BonitaSins yes got the whole basement of Kamodo! Flyers should be done soon!!!!
420070401759145985,2014-01-06 05:52:42,"@BonitaSins I know!!! I'm so excited, gotta limo and alllllll that! 😝"
420069284551749634,2014-01-06 05:48:16,@BonitaSins yessssss I've had it for awhile! It's so cute :)
420068033302773760,2014-01-06 05:43:18,RT @Michael_Klacik: Megan made the best Dot Seen! Too stuffed!!!
420067894685229056,2014-01-06 05:42:45,Me and @Michael_Klacik bout to be killin em on my birthday! OooooO kill em. ❤😍😘
420067501502787587,2014-01-06 05:41:11,@shronda_butts okay I will text you!!!! :)
420067146782081024,2014-01-06 05:39:46,RT @shronda_butts: @MeganSay I'm so happy your happy♥
420067141857968128,2014-01-06 05:39:45,Aww thanks boo! I miss you. Let me know when you're in town or come to my bday Jan. 18th“@shronda_butts: @MeganSay I'm so happy your happy♥”
420066296227983360,2014-01-06 05:36:24,I sleeeep so much better with my boo! Goodnight :)
420029825592471554,2014-01-06 03:11:28,"Omg my mom, dad and boyfriend are all playing slots on the iPad and computer! 😞"
420006618743730176,2014-01-06 01:39:15,"RT @Monica_Mom: Whatever you decide to do, make sure it makes you happy."
420005720675717120,2014-01-06 01:35:41,"RT @robinthicke: ""A good head and a good heart are always a formidable combination."" - Nelson Mandela"
419643505812582400,2014-01-05 01:36:23,Love being able to just chill at home every weekend with the people I love. So relaxing.
419608325018247168,2014-01-04 23:16:35,"It's 2014. No drama, no negativity. It's all up to you though. Everything you do and think is mentally. Change is good, for the better."
419607502280720385,2014-01-04 23:13:19,@dena_mao they do have a gold 5s but not 5c. 5c is plastic on the back but the gold 5s isn't.
419603668048957441,2014-01-04 22:58:04,RT @Monica_Mom: Never give up on someone you love..
419590786762555392,2014-01-04 22:06:53,"RT @dena_mao: Happy wife, happy life."
419590524002004992,2014-01-04 22:05:51,@dena_mao I'm getting the gold 5s :)
419586489509761024,2014-01-04 21:49:49,"RT @JenaRoseXO: I'm going to make everything around me beautiful, that will be my life."
419513512646303744,2014-01-04 16:59:50,RT @melissa_say: Love sleeping in with my babe! I don't ever wanna leave our bed.
419370949956227072,2014-01-04 07:33:20,Just counting down the days for my birthday.... Just 2 more weeks! :)
419156995208278016,2014-01-03 17:23:09,Work on yourself before you work on someone else.
419141230216237057,2014-01-03 16:20:31,Gotta plan this cruise for Spring Break! :)
419123346085670912,2014-01-03 15:09:27,Me and Michael bout to throw down in the kitchen today for his fam!!! Making Dot Seen :)
419123164380016642,2014-01-03 15:08:43,"Life is so good! I can not complain, I can not complain...."
418760741210947585,2014-01-02 15:08:35,"16 days til my birthday. ""All Black Attire"" birthday bash January 18th. Sophisticated &amp; Classy! 🍸🍷"
418604706131243008,2014-01-02 04:48:33,"RT @RobHillSr: When it's different, you can just tell."
418604435548303361,2014-01-02 04:47:29,RT @RobHillSr: We don't need it to be perfect to make it last...
418604425716830208,2014-01-02 04:47:27,"RT @RobHillSr: All we need is effort, 100% from you and 100% from me. We'll let God work out the rest..."
418541089121763329,2014-01-02 00:35:46,RT @scbaccam: All these peps talking about new year new me... Quit ur lying. last year was yesterday and ur doing the same thing #keepitrea…
418519127624400898,2014-01-01 23:08:30,"Be good, do good and stay good. My life is a beautiful ride being consistent with those three things. ❤"
418497743363907584,2014-01-01 21:43:31,@Michael_Klacik of course boo!!!! Pho and crab legs waiting for you :) love you!!!!
418485005438840832,2014-01-01 20:52:55,Crab legs with the fam today!!! http://t.co/KQrktTfHl0
418450573134807040,2014-01-01 18:36:05,Brought in the new year just the way I wanted with the people I love! Happy New Year. 2014 is going to be an amazing one! ❤
418039737417334784,2013-12-31 15:23:34,Excited to get dolled up and hang out at home w/ the fam tonight! Pho and potluck food today :)
417745970672459776,2013-12-30 19:56:15,So excited to turn up with all the family and kiddies on NYE! Sparkling juice and champagne glasses. Ain't no better way!
417743782117781504,2013-12-30 19:47:33,@rachanasayme awwww thanks love!!! :) well I'll feel prettier. Lol
417731793111232512,2013-12-30 18:59:55,19 days til my birthday!! I can't wait to look so pretty 😍
417706973229240320,2013-12-30 17:21:17,"Bringing in the New Year with amazing people who love me, motivate me and only continue to bring me positive energy."
417371178081067008,2013-12-29 19:06:57,RT @SumCut: It's your life.  Live how you want to.  Nobody should be in charge but yourself.  Do what you want and find your happiness.
416798993641775105,2013-12-28 05:13:18,That Ny-Quil bout to kick in and I'm gonna sleep good tonight!
416768565761429504,2013-12-28 03:12:23,RT @Michael_Klacik: @MeganSay I love u more baby! Got the best woman on earth I swear :)
416589111533641728,2013-12-27 15:19:18,"@melissa_say I know....
😁 Can't wait!!!!!"
416588788278624258,2013-12-27 15:18:01,I love my boo for all he does for me. #nobodycompares #bestfriend #goodman #allsmiles :)
416588341933395968,2013-12-27 15:16:15,I have such bad baby fever! Can't wait to have my own babies one day..... 😍💗💙
416439239971065857,2013-12-27 05:23:46,RT @Michael_Klacik: When everyone else lets u down or does u wrong your family will always be there. Should never turn your back on fam. Fa…
416433260193775617,2013-12-27 05:00:00,@melissa_say @dena_mao bitches wanna be in the family so bad! 😂😂 like swerve off everybodies IG!
416412756837810177,2013-12-27 03:38:32,RT @melissa_say: Just saw Kat punch @MeganSay in the face out of no where! Hahahaha I tried not to laugh but I couldn't help it. Lol
416378661445455872,2013-12-27 01:23:03,"I feel like everyone gets engaged on their birthday or Christmas or Valentines Day..... Swerveeeee, I need an unexpected date! Lol"
416376691137589248,2013-12-27 01:15:13,Can't wait to spend NYE at home w/ my family! The best kind of turn up!!!! 🍸🍷
416370658059100160,2013-12-27 00:51:15,Just so hard to feel good when you're sick 😪😔😩
416223783288987648,2013-12-26 15:07:37,Can't wait to get off and just cuddle! Feeling under the weather 😪
416078623825985536,2013-12-26 05:30:48,47 Ronin was a dope movie! Action movies are my favorite!!!! 👌
416076470797094912,2013-12-26 05:22:15,"Now that Christmas is coming to an end, I am super excited about bringing in the new year w/ my loved ones and my birthday coming up :)"
415856600885129216,2013-12-25 14:48:34,"Merry Christmas! Hope life continues to make you smile, laugh and be full of happiness and positivity. Stay blessed. 🎄🎁"
415722430494044163,2013-12-25 05:55:25,Very thankful for an amazing family! They bring out the best in me. Happy Holidays :)
415692803071807488,2013-12-25 03:57:42,Christmas Eve 🎄❤🎁 http://t.co/MrU5iwwEmx
415589106597371905,2013-12-24 21:05:38,Can't wait for boo to open his gifts today! Love spoiling my man 😍
415588507822743553,2013-12-24 21:03:16,My hair is pissing me off today 😣
415498904671485954,2013-12-24 15:07:13,Happy Merry Christmas Eve! Can't wait to spend tonight w/ my family! 🎄🎁❤
415330191469076480,2013-12-24 03:56:48,Christmas w/ my family tomorrow &amp; Christmas w/ my second family on Wednesday! I love the holidays ❤
415310307461193728,2013-12-24 02:37:48,Happy Birthday to my uncle @scbaccam! Hope you had a good year and more to come!!!
415291518279094272,2013-12-24 01:23:08,"Can't lie, I'M IN LOVE and it's the most greatest feeling ever. Such a blessing to find someone you want to spend the rest of life with."
415260530664693760,2013-12-23 23:20:00,"When you love your life and the people in it, nothing else matters."
415256982346399745,2013-12-23 23:05:54,I'm in love w/ my life. Don't get no better!
415248910630674433,2013-12-23 22:33:49,My room is always the coldest....
415207222134984704,2013-12-23 19:48:10,I love dressing up for the holidays!!!! :)
415175302835232768,2013-12-23 17:41:20,"We get it, we get it!!!!! 26 days til our birthday bash 👯🍸 http://t.co/pzO3rxj2y3"
415174684192149504,2013-12-23 17:38:52,Me and my boo bout to look fly on my birthday! Be jealous 😍😝
415173959915544576,2013-12-23 17:36:00,Thinking bout my life. Glad I'm not where I used to be. Truly blessed to finally see the good in everything and enjoy every moment.
415172488772194304,2013-12-23 17:30:09,So excited to spend Christmas w/ my family and Michael's family! Love the holidays and love them too ❤
414464945728659458,2013-12-21 18:38:38,Still trying to figure out how I got so lucky. Someone I now call my best friend and can tell absolutely anything w/o hesitation. #blessed ❤
414449833911414784,2013-12-21 17:38:35,My aunts beauty bar opens next month and it looks so good! So proud of her and she's having a baby girl!!!! Love my auntie 💗
414277848719822848,2013-12-21 06:15:10,I miss my bro. 😔
414084553788379136,2013-12-20 17:27:05,@deandre28 yes he's off at 1.
414082419898068996,2013-12-20 17:18:36,Just woke up but still cuddling w/ my niece. Waiting for the bae to come back! :)
414013443927056385,2013-12-20 12:44:31,Watching my boo sleep is so precious! Just makes me smile... But back to sleep I go too :)
413903164874571776,2013-12-20 05:26:19,Me and my boo are addicted to Candy Crush... Up playing games while we should be sleeping! Lol
413818157057720320,2013-12-19 23:48:31,Lol https://t.co/DaAtd9rHbp
413817314925363200,2013-12-19 23:45:10,Pissed! Lol https://t.co/vYW7AtNwe1
413785215803219968,2013-12-19 21:37:37,Tonight we get to find out what my aunt will be having. So glad to all get together and enjoy these moments w/ my family! Hope it's a girl 👶
413758547009495040,2013-12-19 19:51:39,"In life, we all have choices. To either take it or leave it. But remember that the opportunity may never come back around. Take that chance!"
413686970452168705,2013-12-19 15:07:14,Hope my sister @melissa_say and @JT_MYTEAM_SHMG have a safe flight to Florida! Have fun and take lots of pictures! Love you guys :)
413663427379228672,2013-12-19 13:33:41,Life is always testing you....
413428752522022912,2013-12-18 22:01:10,"RT @melissa_say: The cashier just said, Hey you look like this girl I know named @MeganSay.. I wanted to say obv but I said oh that's my si…"
413364525396545537,2013-12-18 17:45:57,Nobody wants to see you happy. They always try to bring you down and steal your joy. #LIFE
413325753250357248,2013-12-18 15:11:53,Exactly one more month til my birthday and the big birthday bash!!!!! Hope y'all ready to turn up! TU 🎉🍸🍹🍷
413112960048193536,2013-12-18 01:06:19,Truly blessed w/ an amazing family and man! All I need in this life. ❤
412997106559770624,2013-12-17 17:25:57,"No one gets it right the first time. And most times, no one gets it right the 100th time."
412995354875793408,2013-12-17 17:19:00,Only issue I have is that I know better....
412759372008521728,2013-12-17 01:41:17,"RT @YoDaddyAsia: ""You never really appreciate the true value of a moment, until it becomes a memory"""
412728835902173184,2013-12-16 23:39:57,"""Everything is a blessing, no matter how much we dislike it while it's happening."""
412715626730651648,2013-12-16 22:47:27,"RT @RobHillSr: Not living perfectly, just growing honestly... Taking it all in stride"
412670242293559296,2013-12-16 19:47:07,I'm very anxious to see me and Kandi's photoshoot pictures! Can't wait to see them tomorrow 😁😍
412635240449204224,2013-12-16 17:28:02,@booker22 yessir Musiq Soulchild is always good for the soul!
412633791115825153,2013-12-16 17:22:16,Don't make a big deal outta the little things.
412633503969595392,2013-12-16 17:21:08,Just gotta remember that everything bad that happens in life is only temporary.
412633377821712384,2013-12-16 17:20:38,"If you find someone that you know you love, just love that person... and God will see you through the rest of the way."
412454387433218048,2013-12-16 05:29:23,"RT @Monica_Mom: There's a huge difference between loving someone, and being in love with someone."
412453523172122624,2013-12-16 05:25:57,Can't sleep. Very frustrating.... 😣
412447445402914816,2013-12-16 05:01:48,RT @HeartCapricorn: #Capricorn's are not always prompt when making most decisions but do know once our mind is made up it is no going back.
412426479264210944,2013-12-16 03:38:29,"I got love for you, big love for you, even when I'm trippin...."
412425886315470848,2013-12-16 03:36:08,RT @melissa_say: I love my family! 💜💚❤
412425880833495040,2013-12-16 03:36:07,RT @YoDaddyAsia: Family over everything ❤
412425844083023873,2013-12-16 03:35:58,RT @EmilyGroomes: Why do we fear change?  Sometimes when you change something it could be the best thing for you. But instead we let fear h…
412406293211529216,2013-12-16 02:18:17,"The key to happiness is not perfection, but in learning to see love everywhere."
412396469636050944,2013-12-16 01:39:14,"This Beyonce ""Drunk In Love"" will be dope at the club though! I would be feeling myself on the dance floor."
412395650060267520,2013-12-16 01:35:59,@KOsevendeuce this app called instafollow! Lmao
412395548344213504,2013-12-16 01:35:35,Somebody blocked me on Instagram! She must be butt hurt about this whole situation! Lmao. Swerve.
412393464408453121,2013-12-16 01:27:18,RT @JenaRoseXO: You just have to love some people from a distance
412365923840827393,2013-12-15 23:37:52,I love my family!!! ❤
412365829531893760,2013-12-15 23:37:29,"If you miss a good thing, you'll never get it back."
412363621575180288,2013-12-15 23:28:43,Slow jams always makes you think about life....
412325289851506688,2013-12-15 20:56:24,RT @RobHillSr: Nobody wants somebody that doesn't make you feel lucky to have them
412325275641208832,2013-12-15 20:56:21,"RT @RobHillSr: That's why when you come across somebody ""different"" it's so important to appreciate the chance, never know when it's coming…"
412325256028631040,2013-12-15 20:56:16,RT @RobHillSr: You have to filter thru so much BS to the point where it's just easier to shut down than it is to falsely keep getting your …
412325187850227712,2013-12-15 20:56:00,RT @RobHillSr: Who doesn't want somebody worth investing into? Somebody they can build with and not have to constantly worry about their lo…
412325112734425089,2013-12-15 20:55:42,"RT @RobHillSr: And if I expect it, it's because I provide it ... I'm all about fairness and balance"
412324862980395008,2013-12-15 20:54:42,RT @RobHillSr: People love to call you blind when you don't see things the way they want you to.
412324849848033281,2013-12-15 20:54:39,RT @RobHillSr: You learn a lot about a person when they want more than you’re able to give at the moment.
412324436004462592,2013-12-15 20:53:00,RT @RobHillSr: Immediate change is an unrealistic expectation. Anybody who expects it should also expect to be consistently disappointed
412312230978285568,2013-12-15 20:04:30,RT @Marrakechmole: Knowing when enough bs is enough
412306908159016961,2013-12-15 19:43:21,Everything in life seems to all happen at once. Can't seem to catch a break. 😖😔
412266374820413440,2013-12-15 17:02:17,RT @Michael_Klacik: @MeganSay Just wanted to say..Love you babe 😊😍
412263715258388480,2013-12-15 16:51:43,"@Michael_Klacik aww boo, I love you too. Thanks for everything!! 😘😍"
412257971302047744,2013-12-15 16:28:54,robhillsr's photo http://t.co/GIt7Qgx7kD
412105893489020928,2013-12-15 06:24:36,@Lafffuuurrraaa thanks love :)
412105510230310912,2013-12-15 06:23:04,Me and my sister in law one day 👯☺ http://t.co/VQ2A9tiMSK
