id,created_at,text
442759446737866753,2014-03-09 20:30:52,I'm on it for only being on like 3 hours of sleep
442743864869126144,2014-03-09 19:28:57,Feels good to be home
442728092071505920,2014-03-09 18:26:17,Good morninggg😋
442661671023038466,2014-03-09 14:02:21,Can't sleep with these 2 bitches😂
442658530877665281,2014-03-09 13:49:52,Good night😄
442649907728355329,2014-03-09 13:15:36,Lol okay we good!
442596769432469504,2014-03-09 09:44:27,RT @iLikeGirlsDaily: Only gangsta motherfuckers are awake right now
442594091054817280,2014-03-09 09:33:48,I always lose my voice around this time
442566219804073985,2014-03-09 07:43:03,Dress to impress!
442556396723138560,2014-03-09 07:04:01,Omg why do I get so jealous?!🙈
442552967615377408,2014-03-09 06:50:24,Lol at usss http://t.co/Hx5RmPimPc
442542778090676224,2014-03-09 06:09:55,We like to look at girls bitch!
442542314662014976,2014-03-09 06:08:04,Too downnnnnnn
442523143056277504,2014-03-09 04:51:53,Were the sober ones lol
442523022260322304,2014-03-09 04:51:24,"""I don't fuckin want no chicken tenders!"" 😂"
442482553681752064,2014-03-09 02:10:36,I ain't feeling it tonight
442450655286816768,2014-03-09 00:03:51,Glad to be home
442336090637099008,2014-03-08 16:28:36,RT @dcgaito: I AM GONNA BE A GREAT HOUSEWIFE.
442334720165027841,2014-03-08 16:23:10,This traffic school is gonna suck ass😩😑
442191705891041280,2014-03-08 06:54:52,RT @HeelPornx: ~ http://t.co/m7y62BFNr0
442154077103734785,2014-03-08 04:25:21,RT @HeelPornx: That color! ?~ http://t.co/L2tPqojPml
442058256983142401,2014-03-07 22:04:36,Pretty mother fucker
442054370369077248,2014-03-07 21:49:09,Love being home alone
442025643513872384,2014-03-07 19:55:00,RT @angie_cakee: I had a weird dream
442016949053059072,2014-03-07 19:20:27,I can't believe I had that dream😔
441991679457767424,2014-03-07 17:40:02,W'nb
441821711965511681,2014-03-07 06:24:39,I don't give 2 fucks bout what she said
441820825763602432,2014-03-07 06:21:08,Low key mad cause my ex was a boppa
441820174958620672,2014-03-07 06:18:32,"Every time I'm about to say something I'm like ""fuhhh,,duuuude guess whaa!"" All stupid lol"
441806836220444672,2014-03-07 05:25:32,We get money we don't fuck wit you nigga!
441805532437807104,2014-03-07 05:20:21,I needa pop back up!
441804833528348672,2014-03-07 05:17:35,Ketchup
441804735746568192,2014-03-07 05:17:11,Get these niggas
441800866312359936,2014-03-07 05:01:49,Burned my finger 😩
441795188713738240,2014-03-07 04:39:15,RT @cutestcIothes: Leopard heels 👠 http://t.co/hjRmzJEcOb
441784997976870912,2014-03-07 03:58:46,I think I wanna go back for those boots😏
441782988343238656,2014-03-07 03:50:47,I want ice cream
441777019353702400,2014-03-07 03:27:03,♠️♦️ http://t.co/psFnEetiYU
441774186000707584,2014-03-07 03:15:48,So my sister calls my ma but doesn't text me back!😠 I see you nigga
441772842724491265,2014-03-07 03:10:28,@_gustavthebeast let's hope!😊
441771697998274561,2014-03-07 03:05:55,@_gustavthebeast lol maybe😌
441771406431240192,2014-03-07 03:04:45,RT @HairNotes: when a girl gets home http://t.co/vLOESLVUft
441771011558473729,2014-03-07 03:03:11,@_gustavthebeast haha ik right😄 too bad I'm too lazy to drive😅
441770630300438529,2014-03-07 03:01:40,@_gustavthebeast I've been craving it too but red Robbins on top right now😌
441770464730308609,2014-03-07 03:01:01,Dog house could work tho😋
441770394551189504,2014-03-07 03:00:44,@_gustavthebeast booo😅
441770025213386752,2014-03-07 02:59:16,"2 things I hella want,,red robbin and to go to six flags 😊"
441769867893411840,2014-03-07 02:58:38,RT @_gustavthebeast: “@fuckentiffany_: can't turn hoes into housewives”
441769800633569281,2014-03-07 02:58:22,RT @CaptainBrianne: I love my little mommy.
441768197859979264,2014-03-07 02:52:00,I think I'm slick enough to get away with them💁
441767738457874432,2014-03-07 02:50:11,I feel like saying fuck it and just getting my nails done😈💁
441749807141376000,2014-03-07 01:38:56,I love sleeping
441710121328979968,2014-03-06 23:01:14,I love my squad
441682759061217280,2014-03-06 21:12:30,@PatriciaJM_ and our side bangs! Well I still use em but still!
441682329283481600,2014-03-06 21:10:48,@PatriciaJM_ we didn't fuck with the flowers tho 😅
441681279163973632,2014-03-06 21:06:37,Nancy😄 http://t.co/cseK5M4W8j
441680678749351936,2014-03-06 21:04:14,"RT @Drrrake_YMCMB: An asshole to the world, a gentleman to his girl.. I like the way Kanye does life... http://t.co/HPSEbLTzE0"
441656883795869696,2014-03-06 19:29:41,RT @angie_cakee: French inhale .
441654886959022080,2014-03-06 19:21:45,They're wild
441654249248681984,2014-03-06 19:19:13,It's goin up
441645574228418560,2014-03-06 18:44:44,RT @YG: 12 more days #myKRAZYlife http://t.co/3x7EzXG5ZZ
441458679829635072,2014-03-06 06:22:05,RT @SexRuIes: A girl that puts up with your bullshit daily is a keeper.
441441430163058688,2014-03-06 05:13:33,Rude ass chicks needa reality slap👋
441441085965873152,2014-03-06 05:12:11,Feeling stupidddd
441396208368496640,2014-03-06 02:13:51,@MayhemSolis my nephew showed me and I was like wtf is this! 😂
441396072959582208,2014-03-06 02:13:19,Plus I miss being tanned.
441395912279986176,2014-03-06 02:12:40,"I like this weather and all,,but I'm tryna wear shorts and sandals everyday. ☀️"
441395438428504064,2014-03-06 02:10:47,Almost off..kinda
441394910579548160,2014-03-06 02:08:42,@MayhemSolis omg that song is so funny😅
441320591392403456,2014-03-05 21:13:22,I need my privacy screen cause this chick next to me is like always looking at what I'm doing.
441319052607115264,2014-03-05 21:07:16,Swear this snap chat convo has turned into a porno 😂
441317867707850752,2014-03-05 21:02:33,RT @TheTumblrPosts: Me in a relationship 😂 http://t.co/OdmZnmcWbD
441316402540982272,2014-03-05 20:56:44,I see the same hoeeeesss
441312803249340417,2014-03-05 20:42:26,I want a Gatorade
441312224154374144,2014-03-05 20:40:08,"RT @CraziestSex: Forever the best ""The Game"" cast 😩😭🙌 http://t.co/t74dzgJWYN"
441298379830599680,2014-03-05 19:45:07,Bummy bitch
441288121276043264,2014-03-05 19:04:21,Ohh okay.
441285225968967680,2014-03-05 18:52:51,Miss it😔 http://t.co/f1tYUTJnf8
441280472983691268,2014-03-05 18:33:58,Love is blind
441280274886717441,2014-03-05 18:33:10,Rereading it
441272188075638784,2014-03-05 18:01:02,Click clack bang
441268350690160640,2014-03-05 17:45:47,"This morning my ma was like ""ay mija you straight or?.."" And I was like ""or nah?,,say it"" lol😄😋"
441266186135674880,2014-03-05 17:37:11,You with it?
441264790858498048,2014-03-05 17:31:39,Lol😅
441263647587717120,2014-03-05 17:27:06,@DankyMandy_ you knooowww😏
441262895360266240,2014-03-05 17:24:07,"@PatriciaJM_ @DankyMandy_ crackers..ehsprite..dope..MJ,,whatever works for you tho😌"
441260943234715649,2014-03-05 17:16:21,RT @PatriciaJM_: all i know is imma be okay.
441243414395248641,2014-03-05 16:06:42,"Damn,,I don't even remember driving to school😣"
441243303673991168,2014-03-05 16:06:16,RT @tydollasign: Godisgreat if u didn't know
441091245792710656,2014-03-05 06:02:02,Here for you.
441086275685064704,2014-03-05 05:42:17,Anything for my sister
441069125431861248,2014-03-05 04:34:08,RT @TeamIAMSU: Only that real shit
441068605422043136,2014-03-05 04:32:04,I've been living off these for the past week lol http://t.co/3cH8p35ab1
440916011290607616,2014-03-04 18:25:43,@imsojames lol😄
440908108076826625,2014-03-04 17:54:19,"When I think about you,,I think HOE"
440338201601773568,2014-03-03 04:09:43,I pray to God that you love me til you can't love me no more
440335529096130561,2014-03-03 03:59:05,RT @girIswant: I need these http://t.co/DzcpwtF7rt
440287737044684800,2014-03-03 00:49:11,Good ass nap
440234981588099072,2014-03-02 21:19:33,Bruised up lol
440234663399788544,2014-03-02 21:18:17,My brothers being annoying and looking through all of my old pictures. 😒
440229306841563136,2014-03-02 20:57:00,I have rug burn again from wrestling this kid!
440206839926366208,2014-03-02 19:27:43,"Me: tf you're done eating? Jr:yea,,gotta save it for your ass ma:both of you go running and shut up! 😅"
440195710600740865,2014-03-02 18:43:30,"I can hear my baby saying ""man! Where's my Tia at?"""
440003489796595712,2014-03-02 05:59:41,That picture😂
439946439817297921,2014-03-02 02:12:59,Staying in sweats forsure tho.
439946369935998978,2014-03-02 02:12:43,"Swear,, I've switched back and forth from sweats to jeans like 4 times today."
439908966772903937,2014-03-01 23:44:05,RT @BlancoVee: I should just move to Fresno already I'm always here!
439905821841821696,2014-03-01 23:31:35,Gonna lay down and be lazy and watch Mob Wives.
439873872939081729,2014-03-01 21:24:38,She's hella massaging my calves
439873622945980416,2014-03-01 21:23:38,The lady doing my pedicure is amazing😍
439873324508647424,2014-03-01 21:22:27,RT @jj_kil69: I got a Trust Issue.
439869538549506048,2014-03-01 21:07:25,I like my lock screen😌
439623799076450304,2014-03-01 04:50:56,I love @DritaDavanzo!
439525699540373504,2014-02-28 22:21:07,Always trouble when it's me and my ma. 😈😈
439521271773028352,2014-02-28 22:03:31,"I went to eat at my work with my ma and Joanna's ass comes out saying ""damn ma! You lookin ratchet asf!"""
439478250629120001,2014-02-28 19:12:34,@DankyMandy_ have a great day love😊
439478093107822592,2014-02-28 19:11:57,@DankyMandy_ forreals boo..straight fire 😏😚
439477871917416449,2014-02-28 19:11:04,Amanda's my hot cousin😈😍
439477386938023936,2014-02-28 19:09:08,@DankyMandy_ you're hawt 😘
439299290200932353,2014-02-28 07:21:27,@LongJohnSilva_ ass hole
439291428896661504,2014-02-28 06:50:12,@LongJohnSilva_ lolol! I kidddddd
439291262680571904,2014-02-28 06:49:33,@LongJohnSilva_ don't start your shit
439291092387627008,2014-02-28 06:48:52,@LongJohnSilva_ says the fakest of all! Here nigga!
439290912120643584,2014-02-28 06:48:09,@LongJohnSilva_ yea pretty annoying
439267640440139776,2014-02-28 05:15:41,RT @harinaatwall: I'm always injuring myself in the most stupid ways possible
439229998054920195,2014-02-28 02:46:06,Fuck these other niggas..I'll be right by your side
439212479814447104,2014-02-28 01:36:30,RT @xoyazzmean: Not having homework the rest of the week &gt;&gt;&gt; #winning
439183950011830272,2014-02-27 23:43:07,😍 http://t.co/mJGnFfW5J1
438928377550884865,2014-02-27 06:47:34,RT @ceblxx: Just remember everything will be ok in the end
438791297571102722,2014-02-26 21:42:52,You're my typa chill
438788431573839872,2014-02-26 21:31:29,Baby get that paper
438760075084050432,2014-02-26 19:38:48,In love with the blouse I bought 😍
438717774525763584,2014-02-26 16:50:43,Dirty song😈
438434595810181121,2014-02-25 22:05:28,"I love my gay boy! Were always singing drunk in love and he's like ""uh bitch,,I'm beyoncè!"""
438434215961452544,2014-02-25 22:03:57,Should've bought that dress yesterday😒
438433145545715712,2014-02-25 21:59:42,Cold asf in here. 😳
438431323187728384,2014-02-25 21:52:27,Like this
438431207521411072,2014-02-25 21:52:00,"RT @Jace23Vik: Even if you ordered something online, when you get it you're like Omg what could it possibly be?! And you're suprised as shi…"
438425591268651008,2014-02-25 21:29:41,Swear my music gets me too hyped!
438425339375525888,2014-02-25 21:28:41,Done👌
438422734528188416,2014-02-25 21:18:20,Just lookin for the 💰
438420387722846208,2014-02-25 21:09:00,RT @CuteCIothes: Mint Criss Cross Back Dress http://t.co/BZALXVFZFd
438420351526006784,2014-02-25 21:08:51,"RT @_LovelyLaura16: Omg I love heals and wedges , I just bought three more pairs 😩"
438417907886731264,2014-02-25 20:59:09,One more!
438399981221724160,2014-02-25 19:47:55,I have hella knots in my neck 😔
438374639413100544,2014-02-25 18:07:13,Bitch ripped my shirt! 😑
438372919375171584,2014-02-25 18:00:23,Omg😂
438128588471017472,2014-02-25 01:49:30,I'm addicted to my freezes
438127519896567808,2014-02-25 01:45:15,Either yea or nah
438127479975202816,2014-02-25 01:45:05,I ain't about love games. 😌
438041271802671104,2014-02-24 20:02:32,I hope someone runs it over 😂
438041223165521920,2014-02-24 20:02:20,Nancy left her back pack in a parking stall so no one would park there. 😑😋
438038480388501504,2014-02-24 19:51:26,"I do me,,ma. Take notes 💋"
438016994168684544,2014-02-24 18:26:04,"Lol! That guy went all around just to stop in front of me and he was like ""oh my bad I didn't see you"""
438005045104095232,2014-02-24 17:38:35,The suckas from my past don't compare to ya
438004575828590593,2014-02-24 17:36:43,I love everythin' bout 'cha
438000867564744704,2014-02-24 17:21:59,Locked in the bathroom with a through bitch😂
438000683757744128,2014-02-24 17:21:15,I keep looking at the pictures and videos from Friday 😅
437994383682465792,2014-02-24 16:56:13,Ik my smile ain't perfect
437825923094564864,2014-02-24 05:46:49,Still obsessing over baby JT's picture 😍😊
437824865416929280,2014-02-24 05:42:36,"RT @kaykilluah: there's nothing more i enjoy than deep conversations with someone about everything and anything, seriously the best kind of…"
437801061563121664,2014-02-24 04:08:01,Omg😍 http://t.co/48WCxBoI3Y
437729370484920320,2014-02-23 23:23:09,"RT @_JMG12: Lol True ""Messicans be lyke"" https://t.co/w7TtPyOThC"
437487416148889600,2014-02-23 07:21:42,Kirko
437482172249686016,2014-02-23 07:00:52,Ima do whatever just to keep a grin on you now
437467934185627649,2014-02-23 06:04:17,I see so much in you
437465563028156416,2014-02-23 05:54:52,Called everything off for today I'd rather sleep and recover
437448395926413312,2014-02-23 04:46:39,This headache is bad.
437447522953342976,2014-02-23 04:43:11,Favorite:) http://t.co/0o6Td9U22s
437432403506630657,2014-02-23 03:43:06,RT @DamnKitty_: fuck tha fakes. 😊
437430715072782336,2014-02-23 03:36:24,My body hurts
437428045968715777,2014-02-23 03:25:47,Got a nigga trippin
437425120085147648,2014-02-23 03:14:10,That video is so cute haha🙈
437425074790875137,2014-02-23 03:13:59,"""How much do you guys love each other?"" ""Soo much like this hugggg"" 😊 http://t.co/U9a4GFr8wj"
437423707418419200,2014-02-23 03:08:33,Smokin Js with some hoes
437421977746161664,2014-02-23 03:01:41,Started off hustlin
437421921253093376,2014-02-23 03:01:27,RT @relate: Me 90% of the time http://t.co/eSMaaxq1f4
437420346585522176,2014-02-23 02:55:12,Ill will
437420307523981313,2014-02-23 02:55:02,"RT @mjayyrawr: this shit is bananas, B A N A N A S!"
437419588108566528,2014-02-23 02:52:11,@PatriciaJM_ lmao nah foo..😄
437419357539274752,2014-02-23 02:51:16,I wanna post this shit so bad but jay would be pissedddd 😂
437419106216595456,2014-02-23 02:50:16,Pop a Molly with me
437418591252516864,2014-02-23 02:48:13,My ma has me crackin up!
437384259787960320,2014-02-23 00:31:48,@PatriciaJM_ lol🙈
437383911526526976,2014-02-23 00:30:25,Locked in the bathroom selfie😅 http://t.co/HWsa4pvUht
437371491097665538,2014-02-22 23:41:04,My mas starting to slur 😂
437364074536370176,2014-02-22 23:11:35,Let's see how I pull this off.
437327694733115392,2014-02-22 20:47:02,This bitch expects me to drive without turning! Lol😅
437311426818891776,2014-02-22 19:42:23,Omg lol
437150474249052160,2014-02-22 09:02:49,Best friends poor each other shots take shots 🎀👭 http://t.co/Z2WxD7eaB2
437140675159552000,2014-02-22 08:23:53,Let's go!
437139884856180736,2014-02-22 08:20:44,Fucking chancho 😂
437131533019652096,2014-02-22 07:47:33,Tonight's a wrap! 😈
437119484243877890,2014-02-22 06:59:40,😂
437119434281324544,2014-02-22 06:59:29,Slap her ass puta!
437112900163887104,2014-02-22 06:33:31,RT @nuteIla: I think every girl knows this struggle 😫😭 http://t.co/bB46h2I5Sf
437022855956402177,2014-02-22 00:35:43,RT @SexualTurnOns: Tattoos.
437004240670568449,2014-02-21 23:21:44,I'm like right next to Edo Ya..and I want sushi.
437003954388353024,2014-02-21 23:20:36,I wanna go see Keith Sweat!
437001309636423681,2014-02-21 23:10:05,Wish I was getting my nails done😔
436770409099194368,2014-02-21 07:52:34,Ima go as far as you let me
436766802207461376,2014-02-21 07:38:15,Baby who you tryna fool?
436766003230277632,2014-02-21 07:35:04,"Nigga fuck yo couch,,nigga nigga fuck yo couch!"
436763694077198337,2014-02-21 07:25:54,Me and jay have been snap chatting each other parts of family guy 😋
436740917412655104,2014-02-21 05:55:23,Swear all I've done today is laugh 😅
436739520709423104,2014-02-21 05:49:50,RT @Enhance_en: Anyone else get excited when they're about to get in bed and sleep?
436739010099019777,2014-02-21 05:47:48,Dub
436731201647169537,2014-02-21 05:16:47,I swear I can laugh at my own jokes for days 😂
436721848114368512,2014-02-21 04:39:37,"""Send me those cakes bitch!"" What the hell 😂😂 she's on some shit lol"
436718529354539008,2014-02-21 04:26:25,RT @FriendlyAssh0le: Never push a loyal person to the point where they no longer give a fuck.
436717320019255296,2014-02-21 04:21:37,@_breana @xo_Andoe omg all bad😁 I keep watching cause of his face expression 😅😅
436716617578213376,2014-02-21 04:18:50,@xo_Andoe lmao! 😂 either one would've been hilarious 😅
436716155047116800,2014-02-21 04:16:59,@xo_Andoe He probably thought for a second that he had another kid 😂
436706019318591488,2014-02-21 03:36:43,RT @MixedFeeIings: my everyday story http://t.co/ZlDfLUb4zS
436705972392706048,2014-02-21 03:36:32,KD
436705924145614849,2014-02-21 03:36:20,Damn his nose 😐
436705172295659520,2014-02-21 03:33:21,@xo_Andoe I could tell! What did he say? 😅
436704882418917376,2014-02-21 03:32:12,I'm dying @xo_Andoe's post on insta 😂
436700373223366656,2014-02-21 03:14:17,Nancy never fails to stare at my eyelashes and ask to touch them. 😑😋
436695517456658433,2014-02-21 02:54:59,“@iLikeGirlsDaily: Kim K with / without tattoos http://t.co/cARp88e64p”😍
436695451937423360,2014-02-21 02:54:43,"My sister sends me snaps, I reply, she opens them, doesn't reply. Tf nigga!"
436694800658477056,2014-02-21 02:52:08,Lmao at that commercial 😂
436693821955379200,2014-02-21 02:48:15,Wtf?!
436692326929281024,2014-02-21 02:42:18,RT @_cristyy: All your perfect imperfections.
436689759918768129,2014-02-21 02:32:06,Happy Birthday @Andawg2G! 😄 hope the rest of your day is great!
436688338074886144,2014-02-21 02:26:27,"RT @savvyysavannah: If it's not one thing, it's another."
436682399993167872,2014-02-21 02:02:51,Oh no 😕
436682011692908544,2014-02-21 02:01:19,Know I need you more
436676093391564801,2014-02-21 01:37:48,I want sushi!
436668881084510209,2014-02-21 01:09:08,RT @CraveMyThoughts: love this 🙌🌸 http://t.co/sjZlPc8oIU
436625003430158336,2014-02-20 22:14:47,Slacks off spans on
436624295595237376,2014-02-20 22:11:58,@imsojames @PatriciaJM_ She's my hoe 😅
436623415844552707,2014-02-20 22:08:29,@PatriciaJM_ hoe :*
436604451235700736,2014-02-20 20:53:07,Flight Club
436603296480911360,2014-02-20 20:48:32,Nickatina
436602107286679552,2014-02-20 20:43:48,Candice and Adriana Lima too 😍
436601664980516864,2014-02-20 20:42:03,"I still don't think Melanie Iglesias is like bomb. Beyoncé, Kim K, Megan fox/Upton are 😍"
436372382962315265,2014-02-20 05:30:58,Came home to these 😍 http://t.co/V5ReFIg4FT
436342695317864448,2014-02-20 03:33:00,"I told nana that ima pop a Molly right now and she's all like ""let's cut!"" 😅"
436341521445449728,2014-02-20 03:28:20,I've met some pretty chill ass people at Heald
436341440374145025,2014-02-20 03:28:00,Norma is hellaaa coo
436269106652647424,2014-02-19 22:40:35,Ima knock out at work! Lol nah
436256688195108864,2014-02-19 21:51:14,I will give you the respect that you earn
436254575243194368,2014-02-19 21:42:50,This class has me like 😑
436254187093901313,2014-02-19 21:41:18,Lol homegirl showed me her text from her man 😂 kinky asf!
436250379882201089,2014-02-19 21:26:10,RT @HBKSkipper: #textmebackhoe
436249512898617344,2014-02-19 21:22:43,RT @CraveMyFashion: I need these! http://t.co/Hj53xyHgSZ
436248592731213824,2014-02-19 21:19:04,If I change ima change for the better
436247872309178368,2014-02-19 21:16:12,You niggas actin like bitches
436247688602849280,2014-02-19 21:15:28,Ima bit of a drinker
436247242832228352,2014-02-19 21:13:42,"Right when I said ""let's get hyphy in this bitch!"" My instructor popped up right behind me. 😁"
436228012204240896,2014-02-19 19:57:17,RT @iLikeGirlsDaily: Megan Fox #WomanCrushWednesday #wcw http://t.co/jglLIJRazS
436221026133762048,2014-02-19 19:29:31,I actually get math 😳
436218686668431360,2014-02-19 19:20:14,RT @iLikeGirlsDaily: Kimmy 😍 http://t.co/NqehvmUQ6E
436188986348818432,2014-02-19 17:22:13,I swear you make it worth it
436040313652527104,2014-02-19 07:31:26,Need chap stick
436031754801909761,2014-02-19 06:57:26,🎧
436030276288790528,2014-02-19 06:51:33,Music
436021127450603520,2014-02-19 06:15:12,Why even have that thought 😕
436012477315170304,2014-02-19 05:40:49,@12_arinicole I have the cheetah ones 😊
435942004724203520,2014-02-19 01:00:48,RT @WomanCrushs: Megan Fox 😍 🙋 http://t.co/2woFrpjozJ
435941917721763840,2014-02-19 01:00:27,👓 http://t.co/fBSav0M5dx
435941428808523777,2014-02-19 00:58:30,He obviously doesn't know that I'm clumsy and shit like that is normal for me haha
435941360500097024,2014-02-19 00:58:14,"My boss was like ""it's okay mija,,life will be okay"" 😅"
435941102005145602,2014-02-19 00:57:12,Leave it to me to drop my freeze and get it all over me. In front of like 10 people 😑
435897340545617920,2014-02-18 22:03:19,I never listen to my voicemails 🙈
435896354489913344,2014-02-18 21:59:24,RT @craziestbxtch_: when my friends start talking about what I did when I was drunk http://t.co/6RPt1HfdXb
435895232219975680,2014-02-18 21:54:56,I'm a real 1
435894373851471872,2014-02-18 21:51:31,"It seriously pisses me off when I think about the things I could've been buying right now! But no,,damn ticket. 😒"
435893815979700225,2014-02-18 21:49:18,Nigga I don't give a fuck!
435893700623728640,2014-02-18 21:48:51,Sooo I should just dip since I'm ahead..
435893593522188288,2014-02-18 21:48:25,YG 4 hunnid
435891577559318528,2014-02-18 21:40:25,RT @itstattoos: owl/ sugar skull tattoo http://t.co/VdkOrBSN8v
435891543027613697,2014-02-18 21:40:16,Get yo bread up 👆
435891183491899393,2014-02-18 21:38:51,Feeling a lot better knowing I'm caught up with this work.
435889828958175232,2014-02-18 21:33:28,@YG #MYKRAZYLIFE
435885071178801152,2014-02-18 21:14:33,3 bills down the 🚽
435884696652632064,2014-02-18 21:13:04,"If it weren't for that damn ticket,,I could've had my tat by the end of this month. 😠"
435884313452625921,2014-02-18 21:11:33,You ain't that nigga you say you is
435881394254790656,2014-02-18 20:59:57,So glad I get outta work early today
435837768694890496,2014-02-18 18:06:36,Kiss me through the phone 💋
435835559945052160,2014-02-18 17:57:49,It's been a minute
435825478700515329,2014-02-18 17:17:46,Shawty hella saucy
435825068996706304,2014-02-18 17:16:08,I ain't fucking with no drunk sluts
435825026613264385,2014-02-18 17:15:58,I want subway 😝
435659806200721408,2014-02-18 06:19:26,@PatriciaJM_ count sheep :*
435657813214240768,2014-02-18 06:11:31,@PatriciaJM_ but you did..
435657764526768128,2014-02-18 06:11:19,#SincerelyYours @IAMSU
435531621421162496,2014-02-17 21:50:04,"Can't wait until my husband and I both come home from work and we're just like, chillin and talking about how blessed we are. 😊"
435531100069187584,2014-02-17 21:48:00,Ralphie's cool 😄
435529457374224385,2014-02-17 21:41:29,I want Oreos
435529357251985408,2014-02-17 21:41:05,I just won't retweet those tweets lol
435519476579049472,2014-02-17 21:01:49,Mean Girls 😄
435518231214698497,2014-02-17 20:56:52,Trey the babe 😍👅💋 http://t.co/2PilAlKQR0
435505398120841216,2014-02-17 20:05:52,My ma said she's going with me when I get my boob job so she can get one too 😄
435501681619394561,2014-02-17 19:51:06,Yommmmppp
435500504152424448,2014-02-17 19:46:26,Whaaa 😊
435498818616836096,2014-02-17 19:39:44,RT @iamsoopls: Weres da hyphy mamis at?
435497745193787392,2014-02-17 19:35:28,RT @iLikeGirlsDaily: Kim K http://t.co/cAsSwwNpFi
435497721319804928,2014-02-17 19:35:22,Happy Birthday MJ 🏀🙌
435481906767876096,2014-02-17 18:32:32,Can't love these hoes can't expect nothing from them
435474623757447168,2014-02-17 18:03:35,My beds too comfortable. 10:15 Ill get up
435462315614285824,2014-02-17 17:14:41,Gonna wash my car in a bit
435366973539512320,2014-02-17 10:55:49,Just remember I never played dumb.
435308972820549632,2014-02-17 07:05:21,RT @Brendah_Gee: I surprise myself sometimes lol
435308395160014849,2014-02-17 07:03:03,I needa shower
435307780589645824,2014-02-17 07:00:37,I don't love tho
435306133918461952,2014-02-17 06:54:04,My brownies were bomb
435306070605451264,2014-02-17 06:53:49,Million dollar Afro
435303647518261248,2014-02-17 06:44:11,RT @angie_cakee: I like people with a good sense of humor
435299661448871936,2014-02-17 06:28:21,That's soooo cool. 😒
435299128814219264,2014-02-17 06:26:14,My ponytail is so long 😍
435298493687549952,2014-02-17 06:23:43,RT @DamnKitty_: I prefer to be alone rather then to socialize with fakes. 😄
435298354201780224,2014-02-17 06:23:09,"RT @HBKPLO: A woman with her own money understand what it takes to get money, so she aint gon be trippin when you workin"
435296769186881537,2014-02-17 06:16:51,I had to slow down on the sippin..shit had my attitude straight trippin
435296480862015488,2014-02-17 06:15:43,All we do is drugs and fuck
435296338251509760,2014-02-17 06:15:09,Always the warmest snaps to the nigga 😄 http://t.co/VGa0kmc8qi
435295595637399552,2014-02-17 06:12:12,I get so high that it's irrational
435292261190877184,2014-02-17 05:58:57,I don't fuck with you. Plain and simple babe.
435290647398850560,2014-02-17 05:52:32,@AustinGeeee thanks cuh! 😄 mucho appreciated haha
435290391961563137,2014-02-17 05:51:31,@AustinGeeee ayyy! Yo nigga it's about that time for me tho
435289557638971392,2014-02-17 05:48:12,😌 http://t.co/UI7G9WGwfN
435284151248228352,2014-02-17 05:26:43,I pray to God that you love me til you can't love me no more
435276734947016704,2014-02-17 04:57:15,Damn I hella used to be into computers!
435276313461391360,2014-02-17 04:55:34,Would you ride for a nigga or nah?
435275979263463424,2014-02-17 04:54:15,@Raaalphie fasho my mayne! I gots ya forreals
435275654943084544,2014-02-17 04:52:57,@Raaalphie so nice 😅 next time ima just give you my bleezy! #trues
435273754495565824,2014-02-17 04:45:24,@Raaalphie lol yeaaa 😄
435272473773215744,2014-02-17 04:40:19,@Raaalphie more than @LongJohnSilva_ ! Omg I just remembered I shared my blunt with you 😄
435272187470049280,2014-02-17 04:39:11,"RT @SportsCenter: If you like amazing photos of superstars about to windmill a huge dunk, you might like this Blake Griffin picture. http:/…"
435272035225182208,2014-02-17 04:38:34,RT @lightskinlovers: Goodnight😘 http://t.co/yDNiiolAMI
435271995656126464,2014-02-17 04:38:25,"RT @angie_cakee: Looking back at my pikks nd thinking ""dam I remember we use to be so close"""
435271974109990912,2014-02-17 04:38:20,"I just remembered that the lady that worked at Claire's called me ""ma"" while we were talking 😄"
435270084014010368,2014-02-17 04:30:49,@Raaalphie OMG yay 😍 you's a true
435269135375691776,2014-02-17 04:27:03,@Raaalphie ugh rude! I want some :/
435268205175513088,2014-02-17 04:23:21,Don't be a goon
435268116948733952,2014-02-17 04:23:00,@Raaalphie 😳 luckyyy
435261076590956545,2014-02-17 03:55:02,Hoping within the next year or two
435261009347874817,2014-02-17 03:54:46,I seriously can't wait until I have my own apartment 😌
435260885339099136,2014-02-17 03:54:16,Fuh big ass bruise on my leg
435257875225538560,2014-02-17 03:42:18,Panda 🐼 http://t.co/dBJnhAngve
435253310266691584,2014-02-17 03:24:10,@LongJohnSilva_ always is
435253162392297472,2014-02-17 03:23:35,@LongJohnSilva_ I was wondering why I hadn't been able to lately. 😒
435252801787015168,2014-02-17 03:22:09,@LongJohnSilva_ good to know..I can now live in peace knowing this.
435244092495126528,2014-02-17 02:47:32,Kush got me moving slow-mo
435242560911462400,2014-02-17 02:41:27,HBK be the empire
435239013385895936,2014-02-17 02:27:21,I wake up and my parents are gone 😐
435202336047124481,2014-02-17 00:01:37,RT @mynameis_martin: Cheesecake Factory is bomb
435186087602827264,2014-02-16 22:57:03,Never fall in love with a bitch
435182659728191488,2014-02-16 22:43:26,Music on blast 🎧
435182554161770496,2014-02-16 22:43:00,Productive. Now time to lay down 😋
435176047399563264,2014-02-16 22:17:09,When I look in your eyes it's like swimming pools to your soul
435170766716272640,2014-02-16 21:56:10,Suzy
